Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
THBS4|7060	451.202336821219	2.61545855435627	0.478393251011338	5.46717276806708	4.57270312453169e-08	9.24886834789511e-07
SLC25A4|291	993.147901320528	-0.629864558729365	0.115220925127089	-5.46658133524462	4.58797954188521e-08	9.26890058971259e-07
BHLHE22|27319	45.8635818953538	1.30170362631	0.238157745130667	5.46572031741317	4.6103076824278e-08	9.30311560759377e-07
C19orf43|79002	4007.28420891713	-0.713157617536137	0.130553285511849	-5.46257885996602	4.69266956508514e-08	9.45825093532872e-07
TOP1P2|7152	18.6014004589607	-1.02116383555037	0.18708913926007	-5.45816737192244	4.81074072963506e-08	9.68491362991759e-07
LAMC1|3915	5116.82550909267	0.727968094077033	0.133389705032457	5.45745336118629	4.83011964666419e-08	9.71259373705095e-07
GCHFR|2644	772.39448394762	-1.18150712683283	0.21659299187299	-5.45496470876429	4.89825727916517e-08	9.8381411917854e-07
PRPH2|5961	17.2225809986743	1.22811045607169	0.225161327003457	5.45435787049182	4.91501286992596e-08	9.86031593544564e-07
TUFM|7284	11154.1741701369	-0.624099248063726	0.114555447930976	-5.44801019362931	5.09364397649047e-08	1.02068106302428e-06
CGNL1|84952	272.116775329069	1.05782916278456	0.194297325557312	5.44438354851433	5.19850993291451e-08	1.04048598460063e-06
ITGA10|8515	21.2308244376235	1.09229861421225	0.200694266351901	5.44260000082413	5.25084655205938e-08	1.04974340165331e-06
THBD|7056	518.9855991641	0.939548071063987	0.172677058194731	5.44107063721483	5.29613074670143e-08	1.05757110848194e-06
CYP27C1|339761	12.5762589779721	1.628910170552	0.299390593278019	5.4407526726779	5.30559303524576e-08	1.05823579927278e-06
MRPS34|65993	3732.38733600708	-0.93898757519855	0.172602771754972	-5.44016510077569	5.32312168550495e-08	1.05928279630931e-06
ZNF542|147947	92.8586907649612	1.19522800977549	0.219696913922284	5.44034956357328	5.31761269146405e-08	1.05928279630931e-06
