Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DOCK1|1793	1855.84986154057	0.382501274296752	0.0662709590271087	5.77177816515808	7.84393386424554e-09	3.99046783472646e-08
CNGB1|1258	1.71035169322318	1.62042660987112	0.280760345298936	5.77156509814729	7.85386057594886e-09	3.99433542461323e-08
PSMB5|5693	4046.26601932528	-0.345480388149299	0.0598668234494492	-5.77081542402226	7.88888480424983e-09	4.01096110535602e-08
NUDT22|84304	1032.61476122385	-0.404773852319323	0.070143053065515	-5.77069053354801	7.89473433475487e-09	4.01274799002551e-08
PDCD2L|84306	503.187613428288	-0.383798272404413	0.0665271443998958	-5.76904774534429	7.9720717677697e-09	4.05085905763224e-08
POGZ|23126	1754.24529811658	0.343994807296585	0.059642176689943	5.76764340920827	8.03876720058011e-09	4.08354165953205e-08
SGTB|54557	185.256143555477	0.523435498912708	0.0907557348779424	5.76751981146622	8.04466307400454e-09	4.08532904629929e-08
AP1S2|8905	291.89425106627	0.59721263293044	0.103549091789539	5.76743477522972	8.04872192337763e-09	4.08618275489644e-08
CDK4|1019	6023.36709765174	-0.363882162102311	0.063093626969597	-5.76733625216466	8.05342700005733e-09	4.08736393963335e-08
TRAP1|10131	6797.69147986826	-0.43326523822842	0.0751316679346811	-5.76674590274101	8.08167585388523e-09	4.10049009592612e-08
PHF15|23338	1487.26597273207	0.404041793749976	0.0700752877773326	5.76582425225048	8.12597053583013e-09	4.12174745154193e-08
PIKFYVE|200576	781.818367829948	0.413565407433489	0.0717301058211186	5.76557642985839	8.13792113485943e-09	4.1265911685618e-08
NTHL1|4913	1205.66246162612	-0.521438255888538	0.09044601451022	-5.76518776103306	8.15669811553119e-09	4.13489254027739e-08
TIAF1|9220	740.303661217019	-0.556420570049281	0.0965276463326542	-5.7643648342128	8.19659365450434e-09	4.1538915350238e-08
SMURF1|57154	1797.70052631514	0.320667484094882	0.0556312524824543	5.76416078706871	8.20651518756508e-09	4.15769349936043e-08
PLAC2|257000	28.6275472033114	1.15826895544258	0.200965534113294	5.76352039942135	8.23772911089144e-09	4.17227747629441e-08
ZNF407|55628	312.8793056843	0.389989389862368	0.0676801292875099	5.76224357086651	8.30030947752336e-09	4.20273477817439e-08
ARRDC1|92714	3078.75830361547	-0.43138680780217	0.0748698227978949	-5.76182488058859	8.32093092521732e-09	4.21193513843474e-08
PRR7|80758	328.305734986647	-0.849005831224639	0.147366680159052	-5.76117905559326	8.35283698209987e-09	4.22684050463446e-08
CLPP|8192	2228.81453272306	-0.441833869673567	0.0767083587291909	-5.75991817571545	8.41547210769957e-09	4.25716039812019e-08
TMOD2|29767	259.253878043324	0.777327414876912	0.134955643888668	5.75987333673998	8.41770790387687e-09	4.25716039812019e-08
ITPA|3704	1756.5037338165	-0.424878544586292	0.0738156532475338	-5.75594099481179	8.61604793662712e-09	4.35618663697961e-08
CCDC141|285025	5.80694976526001	1.11765834481824	0.194219229399179	5.75462248653618	8.68356253571244e-09	4.38903006400642e-08
LOC257358|257358	1.96395180924703	1.21865189695579	0.211775921138123	5.75444030844737	8.69293136518855e-09	4.39247355221303e-08
CCDC90A|63933	614.90038818456	-0.357381949477817	0.0621097561056093	-5.75403884810202	8.71361187333343e-09	4.40162904301102e-08
HTR1B|3351	4.66676171877264	1.11013417506579	0.19303182370789	5.75104225687535	8.86949405437577e-09	4.47905540183508e-08
KDM2A|22992	3454.8223659484	0.302440079214556	0.0526282987120313	5.74671966634207	9.09913986392465e-09	4.59367563341789e-08
IGFBP7|3490	8941.4876145399	0.682326201084512	0.118745942220421	5.74610119997155	9.13246613810258e-09	4.60914627263709e-08
TSPAN2|10100	274.996113386411	0.9364962578243	0.163003207720168	5.74526275232575	9.17783570732588e-09	4.63068428157356e-08
EI24|9538	4460.52353525957	-0.276430598358614	0.0481167233167638	-5.7450004760051	9.19207277939873e-09	4.63623950408116e-08
FAM128B|80097	3450.21130451868	-0.514496504404543	0.0895561421845539	-5.74496055607541	9.19424162345568e-09	4.63623950408116e-08
AFF1|4299	2022.62466350123	0.386863741911368	0.0673475181560486	5.74429099250517	9.23069314759882e-09	4.6532549645493e-08
ARID4A|5926	572.261068438397	0.431678822950438	0.0751797818871564	5.74195364916569	9.35904427975219e-09	4.71657407470796e-08
MYST3|7994	1899.15907397616	0.438351838029865	0.0763455716503581	5.74167995017965	9.37418697321548e-09	4.72282037920575e-08
