Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
APOB|338	80.868701335208	4.32900538766677	0.887265475669242	4.87904184979305	1.06602444951956e-06	0.000123580509333297
SEPP1|6414	27829.900695608	1.4435566478731	0.295944109219461	4.87780159463357	1.07274747685154e-06	0.000123580509333297
PHF16|9767	1164.67171537719	0.76223643892436	0.156358020444541	4.87494301064472	1.08839871357205e-06	0.000124553177288246
GEMIN8P4|492303	24.9171440505373	-1.16337635660002	0.238748998948418	-4.87280098230428	1.10027047557464e-06	0.000125083380381117
MT1E|4493	659.068675978486	-1.97911798791953	0.407323619033031	-4.85883434065981	1.18078877602223e-06	0.000129961974838625
NEURL3|93082	281.057516784095	-2.75066524173287	0.56596273877277	-4.86015253883567	1.17295340379445e-06	0.000129961974838625
NR1I3|9970	28.8236998439381	-1.14463736744254	0.235346384020127	-4.86362844370129	1.15253174863806e-06	0.000129961974838625
RTN4RL1|146760	101.531231699381	-2.58354916388623	0.53139464492242	-4.8618276239186	1.1630688479325e-06	0.000129961974838625
SURF2|6835	930.30406307905	-0.815356868759553	0.167776272348059	-4.85978653207922	1.17512391757181e-06	0.000129961974838625
LRP2|4036	20.7042706771894	3.00965892935987	0.620084381236424	4.85362802294541	1.2122302201137e-06	0.000132578089895979
FLCN|201163	1806.41881115509	-0.787424692224075	0.162400517810755	-4.8486587533031	1.24299034424221e-06	0.000133534998331885
HAX1|10456	3719.47748165817	-0.448373175328033	0.0924306993853113	-4.85091185406834	1.22895157676443e-06	0.000133534998331885
VWC2|375567	100.651347759396	4.67068522690413	0.96333144463175	4.84847167912138	1.24416288955055e-06	0.000133534998331885
PDE1C|5137	1334.35675884424	2.05765470294458	0.424713396602959	4.84480762651376	1.2673441364474e-06	0.000134354028698227
TMEM180|79847	100.006596847774	-1.60128722894894	0.330438604003994	-4.845944782316	1.26010562655042e-06	0.000134354028698227
SLC39A2|29986	61.7868405230859	3.7995233269034	0.784653825268056	4.84229249198574	1.28349644250555e-06	0.000135236698332292
PSMG4|389362	690.841457392913	-0.953754050871863	0.197441012311734	-4.83057719216922	1.36137821363011e-06	0.000142573427463808
SLC39A11|201266	1246.91946573081	-0.933154622010502	0.193502014891195	-4.82245429090343	1.41802531317482e-06	0.0001476113097088
AMN|81693	93.2275679710159	3.20118006782793	0.66430028991445	4.81887501244383	1.44369956119408e-06	0.000148760929270828
UNC5D|137970	1468.06655365438	4.01169423338933	0.832557741803139	4.81851772190703	1.44628681235527e-06	0.000148760929270828
HAUS4|54930	1870.6315728777	-0.713141741818831	0.148157915838473	-4.81338940132177	1.48391740695212e-06	0.000151728359716761
GJB1|2705	66.61713153387	-3.6023728507116	0.7490494880499	-4.80925881157751	1.51490959934204e-06	0.000153085601617721
MTX1|4580	1631.73761866218	-0.711735198025886	0.147963208753472	-4.81021737783302	1.50766241383071e-06	0.000153085601617721
ITGA1|3672	2974.05226806692	1.16729977153474	0.243296758925235	4.79784349241353	1.60383016576527e-06	0.000161128984095488
ZNF778|197320	320.768465321654	0.994322628819863	0.207314674530277	4.79619993651075	1.61703885840635e-06	0.000161516944932148
G3BP2|9908	8933.64578104389	0.715951108835605	0.149348123651143	4.79384066791471	1.63618241350423e-06	0.000162489839685937
C6orf125|84300	1598.90948692005	-1.01168344368874	0.211366904909574	-4.78638528638888	1.69811924294623e-06	0.000166724434761994
HTRA2|27429	1062.53669978863	-0.824101828136914	0.172159162710426	-4.78686010760323	1.69410830926344e-06	0.000166724434761994
KRT19|3880	811.901212979572	-3.61191753202333	0.754966496045281	-4.78420903569037	1.71661964750962e-06	0.000167588629994159
COPS7B|64708	1275.9969565405	-0.591441306970351	0.123960290659296	-4.77121587747742	1.83117149092614e-06	0.000176774543928512
SYTL1|84958	67.5880483160286	-2.3146992723865	0.485104656220309	-4.7715461863868	1.82817046605215e-06	0.000176774543928512
BCS1L|617	852.865241974208	-0.768537808138653	0.161119065785465	-4.76999915802632	1.84226689267585e-06	0.000176857621696881
NUDC|10726	3908.3677632971	-0.52089964727655	0.109248643366883	-4.76801936594529	1.86045903782152e-06	0.000177617304826275
RXRG|6258	16.8428786382103	-2.90246302710263	0.609006685774478	-4.76589682001856	1.88015462934434e-06	0.000178511384588298
MST1P9|11223	375.648652311375	-2.96886919697575	0.623257261511412	-4.76347309580666	1.90288992134861e-06	0.00017884128376157
WIPI1|55062	1546.64611176091	-0.904634362757539	0.189916746066102	-4.76332067337903	1.9043284844982e-06	0.00017884128376157
UBQLN2|29978	4275.40108586118	0.548762405961381	0.115241214083663	4.76185894365007	1.9181774532827e-06	0.000179168142663379
MSTO1|55154	634.125441808145	-0.792834717569941	0.16659207361086	-4.75913829743131	1.94421193191308e-06	0.000180623560126118
DLG2|1740	961.811355583832	2.56996510944997	0.541301596215179	4.74775084244968	2.05691205940682e-06	0.000190071873724865
IRX5|10265	36.8431075579142	-2.72104854166994	0.574119044610895	-4.73951973412433	2.14225371729099e-06	0.000196905022525469
ARHGAP31|57514	2582.6434825885	1.29948039195324	0.274443379497393	4.73496717003365	2.19090560307317e-06	0.000199258681479308
SLC39A1|27173	4319.05597354669	-0.861954469563202	0.182040282819531	-4.73496555934116	2.19092300237665e-06	0.000199258681479308
