Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C12orf48|55010	135.780087691857	-0.411771681784701	0.100561582285452	-4.09472158677709	4.22675997615752e-05	8.04245114317174e-05
PPBP|5473	16.795397125691	-0.806403396096856	0.196964966024986	-4.09414634679022	4.23726623982115e-05	8.06156687476284e-05
DR1|1810	2431.27524750429	0.214915882649987	0.0525138122856105	4.09255914388979	4.26638377866954e-05	8.11608330331818e-05
MUM1L1|139221	215.50572423326	1.05672716027069	0.258210813370123	4.09249770169759	4.26751475487523e-05	8.11735391199682e-05
PRSS45|377047	5.6522276564779	-1.04984634241259	0.256556640496128	-4.09206458418853	4.27549529069607e-05	8.13165156188588e-05
SCG5|6447	236.332961429536	-0.908568361208446	0.22203902614018	-4.09193094116183	4.27796062708811e-05	8.13545777748477e-05
CP|1356	39596.7983749	-0.9793096854679	0.239349543082548	-4.09154608300276	4.28506770909931e-05	8.14808948264573e-05
GRIK3|2899	1448.8471735172	0.666417796023441	0.162885591328153	4.0913244111375	4.28916635183611e-05	8.15499849757994e-05
LRRC1|55227	740.616066590427	0.309026269858999	0.0755382640121569	4.09098983012457	4.2953596926668e-05	8.1658882347304e-05
RIN3|79890	1988.3694938932	-0.302197960589106	0.0738776202113607	-4.09052104987316	4.30405143183793e-05	8.18152478856202e-05
RAD18|56852	251.469066339272	0.258277219633217	0.0631814573125844	4.08786423452398	4.35362801814729e-05	8.27486708859613e-05
MPND|84954	1210.19034627009	-0.284479465757453	0.0695991541805635	-4.08739831836776	4.36237772279283e-05	8.29059859936668e-05
MUC6|4588	35.9017376305009	-0.875900161671002	0.214295998731089	-4.08733791978138	4.36351320278904e-05	8.29185760920237e-05
PMS2L11|441263	68.5182576687698	-0.476703534018493	0.116634541063617	-4.08715574024061	4.36693983603732e-05	8.29746968629245e-05
C8orf33|65265	2356.08932505566	-0.277258945654534	0.0678558494098688	-4.08599918895437	4.38875313543874e-05	8.33801262211349e-05
SERBP1|26135	12156.0428378094	0.189795862211939	0.0464578555205277	4.08533411810359	4.401343561619e-05	8.36102651009764e-05
PILRA|29992	629.761470833264	-0.405527562497699	0.0992773583522514	-4.08479404799254	4.41159280318316e-05	8.37958845376538e-05
LLPH|84298	1046.72946170804	-0.19655090634522	0.0481206418612921	-4.08454456845731	4.41633496961274e-05	8.38768710913448e-05
TSR2|90121	2398.6380096688	-0.239501447606746	0.0586564321944753	-4.08312334464325	4.44344229174498e-05	8.43825624247529e-05
SOAT2|8435	10.7014325573885	-0.825174798871286	0.202127516844091	-4.08244662456213	4.45640491698142e-05	8.46195604361832e-05
COL18A1|80781	26540.3426379061	-0.334214637293011	0.0818768436421379	-4.08191892146912	4.46653799091386e-05	8.48027845561789e-05
MIR17HG|407975	56.6620666822634	-0.707578046242197	0.173348318724903	-4.08182814489881	4.46828330456869e-05	8.48267341662217e-05
VN1R1|57191	36.4149151101883	-0.507604447619009	0.124360797412634	-4.08170788688946	4.47059643850516e-05	8.48614570297731e-05
NDUFAF1|51103	825.43646127571	-0.225459962847175	0.0552480160432208	-4.08086984826381	4.48674747251977e-05	8.51588167965261e-05
HOXD13|3239	26.8569895551229	-0.816492438300233	0.200091059909504	-4.0806042942124	4.4918768779939e-05	8.52469434570024e-05
FAM69C|125704	14.4733961049983	-0.997099033128062	0.244354807536536	-4.08053781785723	4.49316179623093e-05	8.52620981683571e-05
ENPP3|5169	14772.9387654985	0.701169447157436	0.171869904513101	4.07965227620168	4.51031167399571e-05	8.55782699914978e-05
HOXC8|3224	315.976960143216	-0.464191941380163	0.11378722512722	-4.07947325247777	4.51378627972365e-05	8.5634928012506e-05
GCDH|2639	817.788631489579	-0.282005704880077	0.0691289942333562	-4.07941281379158	4.51495988507226e-05	8.56479242347329e-05
WDR54|84058	1422.69218203512	-0.424264496691181	0.104003855117346	-4.07931510050746	4.51685790502072e-05	8.56746581638316e-05
ATP13A4|84239	96.7572915199816	0.905097691505121	0.221882212880159	4.07918093008192	4.51946531526243e-05	8.5714840394407e-05
TASP1|55617	388.061058974171	0.214369883159936	0.0525656341744348	4.07813748519741	4.53979194800277e-05	8.60910351022161e-05
