Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CLDN6|9074	81.6863535241184	-5.62272699446938	0.213673652906531	-26.3145545460815	1.30694343304969e-152	7.92323189532641e-150
C8orf46|254778	345.727489395807	-4.06588994326895	0.154711544693611	-26.2804560016577	3.20813806952642e-152	1.88007584667813e-149
HRCT1|646962	344.665692600338	-3.89662036350053	0.148481785359081	-26.243086679468	8.57194088458924e-152	4.86139653845043e-149
GJB3|2707	338.776377058333	-4.21321502239029	0.162901594502434	-25.8635591337158	1.71265945402289e-147	9.40945808161762e-145
RASGEF1C|255426	51.7234297232478	-5.01327767999928	0.193976687526122	-25.8447432211367	2.78777129346164e-147	1.48520627607118e-144
C4orf7|260436	6106.25118887183	-6.79452963611821	0.263701001346602	-25.7660365391925	2.13134854105725e-146	1.08799690994481e-143
TMCC2|9911	347.589046327803	-2.79365064275066	0.108426390752894	-25.7654121229346	2.1659684800676e-146	1.08799690994481e-143
MIIP|60672	1193.48089396483	-1.39517742875527	0.0542789903201673	-25.7038205855664	1.05940057172927e-145	5.17370040321454e-143
RAB27B|5874	618.04593660592	2.28902070635231	0.0891500401482746	25.6760479585338	2.16464858472274e-145	1.02855910183812e-142
WNT6|7475	140.098934720279	-4.17220024654856	0.163358855759198	-25.5400922536986	7.07472941846956e-144	3.27317941858193e-141
SBSN|374897	368.032577849201	-5.99362360804018	0.236849642865779	-25.3056054276456	2.77123276235589e-141	1.24925751781997e-138
TMPRSS5|80975	52.5988312184517	-3.62312815985175	0.143705183807965	-25.212230093894	2.94159596103036e-140	1.29290496477187e-137
ENTPD5|957	1147.37481467493	2.22464081867854	0.0885498851117649	25.1230232074346	2.78716850141524e-139	1.19515144935077e-136
OLAH|55301	30.3174793307902	-5.95622014781507	0.237170872643143	-25.1136241201804	3.53067311831936e-139	1.47792295459935e-136
NRTN|4902	93.9677756484894	-3.21428770498285	0.128889225899873	-24.9383738830107	2.85511231349151e-137	1.16734254845335e-134
CDKN2A|1029	1410.82149021435	-2.97240467424438	0.119228538105178	-24.9303121675639	3.49190364951691e-137	1.39525359232174e-134
