Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SYNPO2|171024	2252.52725431273	1.98747513964414	0.245138007376554	8.10757646647261	5.16393707649627e-16	3.45507113010497e-14
DNAH17|8632	166.096252149737	-1.3113713461342	0.161830454262205	-8.10336566199993	5.34592513317047e-16	3.56313078990933e-14
COBRA1|25920	4424.28026349182	-0.534650372786108	0.0660351101330639	-8.09645613839006	5.65833657742747e-16	3.75696271377589e-14
ITPR1|3708	836.598149721142	1.1601055226542	0.143399991111599	8.08999717267321	5.96661168821891e-16	3.94658467407818e-14
WDR74|54663	2254.42719798144	-0.644347416577966	0.0796655864878563	-8.08815255099121	6.05765063633532e-16	3.99162463900338e-14
BOLA2|552900	4721.46032225731	-0.728567396854804	0.090135696526764	-8.08300623314616	6.31893925107968e-16	4.14808555516159e-14
B4GALT6|9331	355.949042742136	1.49992802195767	0.18590434321712	8.0682785350845	7.12962493422901e-16	4.64784619282055e-14
ZC3H12B|340554	66.5810120644631	1.33950656788978	0.166022787844681	8.06820910116822	7.13367977398878e-16	4.64784619282055e-14
PDE1C|5137	19.493905602903	2.0168137633607	0.250279869183279	8.05823404791617	7.74045094916733e-16	5.02436136984011e-14
TIAF1|9220	1216.36168866697	-0.848295334048049	0.105332947635745	-8.05346620491019	8.04816287180467e-16	5.20467811590758e-14
IL31RA|133396	17.8588562609419	-2.70531944160735	0.33619525363653	-8.04686982443882	8.49384427971256e-16	5.47255241073628e-14
CITED4|163732	1287.28465433142	-1.29865740517817	0.161434461972135	-8.04448684198751	8.66075651351486e-16	5.5524738770007e-14
HRAS|3265	3220.87756009727	-0.783744604536664	0.0974298889214176	-8.04419068124768	8.68172507785808e-16	5.5524738770007e-14
CYP1A1|1543	3863.91437664598	3.97821973533263	0.494689081433637	8.04185878492309	8.84858304375799e-16	5.63845973000784e-14
PSMA2|5683	6049.30342056928	-0.445051114931909	0.0553634774305645	-8.03871316591486	9.0786816146441e-16	5.76396880906382e-14
RAB11FIP2|22841	658.343949500638	0.75488096846629	0.0939182132597132	8.03764192552097	9.15837935809247e-16	5.79342426594096e-14
MRPS17|51373	1044.18014136632	-0.857113039738221	0.106740455086303	-8.02987994612932	9.75680940132832e-16	6.14961798353288e-14
THOP1|7064	2426.21592286253	-0.669507565671744	0.0833858553697957	-8.02903037574711	9.82460331780171e-16	6.16999275510753e-14
RALGAPA2|57186	1441.15245669348	1.46385459234764	0.1823890350583	8.02600107994283	1.00701335774097e-15	6.30144042131724e-14
TGFBI|7045	15877.6918215316	-1.82644884530949	0.22758907973962	-8.0252042294784	1.0135717762531e-15	6.31974717551936e-14
ODF3B|440836	428.815074876208	-1.22568943097894	0.152871465588412	-8.01777772104937	1.07675429696829e-15	6.68972062502157e-14
C9orf109|286333	35.4575855494561	-1.68621662826395	0.210390010515876	-8.01471811389406	1.10389897229802e-15	6.8339596164044e-14
G0S2|50486	972.264218103381	-1.84063402400862	0.230033725637849	-8.00158332829162	1.22829421298098e-15	7.57709437199188e-14
SERPINB9|5272	1124.18191211328	-1.37082653442082	0.171340101504286	-8.00061703235611	1.23797264886466e-15	7.60981349810943e-14
C1QTNF7|114905	72.848975772267	1.7040847713719	0.213035180066039	7.99907682310335	1.25355492496937e-15	7.67846530801661e-14
POMP|51371	5015.51336217975	-0.505604066216285	0.0632629568960862	-7.9921029781579	1.32656156136842e-15	8.09714558651405e-14
CLCN3|1182	2319.538046699	0.823320956738305	0.103103865069974	7.98535492514792	1.40118563206289e-15	8.52273610327483e-14
ART3|419	13.5027211856202	-2.39935590353166	0.300552221567726	-7.98315810482537	1.42636015826722e-15	8.64563111958762e-14
GADD45GIP1|90480	3332.73695211751	-0.762333257723034	0.0955069628892191	-7.98196523752182	1.44021594904029e-15	8.69930439218919e-14
TXN|7295	11020.0796503141	-0.87004885146662	0.109021154174074	-7.98055072942461	1.45681810570151e-15	8.7691376355652e-14
C9orf89|84270	969.490057310106	-0.737261476336504	0.0924711092575247	-7.97288452854274	1.5501299924958e-15	9.29864184464033e-14
KLK14|43847	41.1099142999886	-2.80739735913699	0.352413722542415	-7.96619762387119	1.63631188687686e-15	9.78188370587968e-14
SORBS1|10580	1498.05760615149	1.75138531781657	0.220052496490774	7.95894318740437	1.73514881974041e-15	1.03372085165083e-13
SLC16A1|6566	2943.31695730891	-1.75372184942122	0.220589025223957	-7.95017724767007	1.86244850353965e-15	1.10577317978074e-13
S100A16|140576	19466.6038959361	-1.11640159153947	0.140460065949284	-7.94817789664552	1.89274723979039e-15	1.11844840271025e-13
ZDHHC12|84885	3101.38961076045	-0.680431046014074	0.0856111853415759	-7.94792226388708	1.89665600597564e-15	1.11844840271025e-13
AURKAIP1|54998	5410.51835639866	-0.666685665718424	0.0839898395715238	-7.93769423920247	2.05974331083348e-15	1.21051671065065e-13
C14orf4|64207	3378.15277824184	0.624264924722931	0.0786671193849195	7.93552540888644	2.09606072805912e-15	1.22771287627328e-13
RNASE2|6036	40.2957479913839	-1.88724986670821	0.238001057471248	-7.92958605629808	2.19877550288537e-15	1.28355364591255e-13
KIAA0754|643314	166.993854438402	1.38371693826224	0.174953239407553	7.90906726247506	2.59324479788296e-15	1.50876543491545e-13
SEC14L2|23541	905.005020261161	-1.16192405600822	0.146961455331185	-7.90631838389026	2.65112610955889e-15	1.53729966006288e-13
ADCY2|108	60.1336923020755	2.33700357612003	0.295642122302135	7.90483966872522	2.68278675223808e-15	1.55049031036324e-13
FOSL2|2355	7104.61026620348	0.773760269431622	0.097945056792739	7.89994201615475	2.79033203196783e-15	1.60730516649379e-13
DERA|51071	1392.20671886414	-0.62595540293331	0.0792751371951398	-7.89598637202593	2.88028161320132e-15	1.6536428694142e-13
ORAI1|84876	1203.78493655105	-0.689537595725767	0.0874082479533296	-7.88870171718734	3.05346366324428e-15	1.74730440413808e-13
GPR84|53831	76.7740678379928	-1.54693278067242	0.196214493259568	-7.88388642945967	3.17352741384335e-15	1.81005517676128e-13
CACNB2|783	73.825635114702	1.38422155658124	0.175798115609193	7.87392715663928	3.43679090020159e-15	1.95380439542179e-13
