Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100124692|100124692	22.0044879513905	3.35839044289273	0.546602121557682	6.14412259016145	8.04067266914963e-10	8.93196905168748e-08
CCDC81|60494	223.355497278259	-2.00183109787318	0.326103935353017	-6.13862907145274	8.32366680584211e-10	9.1906318604988e-08
TCF23|150921	3.07364435519741	2.55772464940956	0.416961738192574	6.13419509544609	8.55914296546773e-10	9.39404379724898e-08
C15orf48|84419	454.874666323931	-2.03434427275178	0.33178332916812	-6.13154457715669	8.70299414383205e-10	9.49371684166003e-08
SLC6A2|6530	18.1196444650382	2.28329980345651	0.372441712244738	6.13062320462138	8.7535498185419e-10	9.49371684166003e-08
ACAN|176	1182.70079967248	1.54051959297135	0.251352670916333	6.12891674218231	8.84794089410681e-10	9.53964168518139e-08
RPL27A|6157	41871.8099327132	-0.865997521043437	0.141402402128284	-6.12434801678815	9.10556806221313e-10	9.75999748609968e-08
EOMES|8320	746.546132957942	-2.45278281924729	0.400818205956537	-6.11943964320139	9.39049899323534e-10	1.00068869794774e-07
DST|667	6279.273787404	0.839857033442641	0.137399568925372	6.11251578160923	9.80726055061814e-10	1.03905941405942e-07
CYB5RL|606495	180.878225978392	0.843609153132483	0.138121305603431	6.10774094153601	1.01051195672601e-09	1.05838135170463e-07
RALGAPA2|57186	494.399284652202	1.29776606391539	0.212471912649067	6.1079417403225	1.00924177537318e-09	1.05838135170463e-07
LATS1|9113	523.623579072381	0.795859073720245	0.130332306390048	6.10638371838875	1.01913823301959e-09	1.06135140187591e-07
SFXN4|119559	758.550321137989	-0.703145005458362	0.115181882501698	-6.10464936139587	1.03026606835299e-09	1.06687834840915e-07
LST1|7940	720.363940731933	-1.85714306021941	0.304449692540216	-6.09999978887839	1.06068605354479e-09	1.09220868963047e-07
DCT|1638	7.81906541703455	3.58841783754559	0.588420922928675	6.09838586242889	1.07144859637578e-09	1.09712744821071e-07
KRBA2|124751	171.686605876656	0.944783797090564	0.155007795380685	6.09507279792132	1.09387660040909e-09	1.11387023382768e-07
THAP3|90326	834.474458622544	-0.670372090537616	0.110048079675322	-6.09162915441534	1.11767359621704e-09	1.13181432845647e-07
C7orf47|221908	995.404282321353	-0.991383197520022	0.162804888772543	-6.08939451999564	1.13338508821232e-09	1.14141842207932e-07
NDUFA3|4696	1675.5387659956	-1.16361950287734	0.191153854963159	-6.08734520735456	1.14798275106324e-09	1.14980195870154e-07
SYNM|23336	1341.28040794828	1.60860319194084	0.264593330500843	6.07953038308241	1.20535041990091e-09	1.20069933947629e-07
CHST13|166012	212.553105869597	-2.02828726645724	0.333715292940727	-6.07789726561167	1.21768724064732e-09	1.20643186128782e-07
ZFAND2B|130617	1403.90179375789	-0.59119483365408	0.0973970227430706	-6.06994769453711	1.27951916584936e-09	1.26087670918565e-07
FAM19A4|151647	98.2037103009492	-2.5139000740838	0.414410698434352	-6.06620457334075	1.30968292635856e-09	1.28369937739176e-07
DCI|1632	2046.47897948447	-0.626895092976712	0.103440219189705	-6.06045789430329	1.35734581118741e-09	1.3025545221599e-07
IHH|3549	745.801245622706	-2.70878040011208	0.44693268887259	-6.06082407385575	1.35425893810968e-09	1.3025545221599e-07
LNPEP|4012	169.809567911932	1.09108109237174	0.179980026944346	6.06223429841541	1.34243461887494e-09	1.3025545221599e-07
NT5C|30833	1308.66328047251	-0.825427050586017	0.1361746969569	-6.06153029183732	1.34832487312734e-09	1.3025545221599e-07
KIFC2|90990	1076.90302434531	-1.2228909218064	0.201843063815539	-6.05862246980148	1.37292197336183e-09	1.31063994009109e-07
GPR156|165829	54.0032486091216	1.47807777069714	0.244206539733736	6.05257243441852	1.42550864804110e-09	1.35379005232877e-07
CREBBP|1387	6173.7060284947	0.60600374911819	0.100156771087497	6.05055197505104	1.44350380888235e-09	1.3638134697425e-07
TMEM203|94107	1586.47581016516	-0.476952137844663	0.0788457207113096	-6.04918229603105	1.45582853513193e-09	1.36840416515042e-07
FNIP1|96459	687.213204657641	0.552729057996947	0.0914014694031885	6.04726665343594	1.47323816339319e-09	1.37770317840989e-07
CHAD|1101	47.0001728443166	1.60982835991973	0.266289130405712	6.04541521265636	1.49025706114978e-09	1.38654424740174e-07
COX6B1|1340	6885.2829434867	-0.826574143157718	0.136773642697809	-6.04337302753552	1.50925158828109e-09	1.39712486674768e-07
MATN1|4146	53.7840447497497	2.21059531412681	0.366133201082296	6.03768056978239	1.56345167418107e-09	1.44002541387261e-07
ATP5EP2|432369	25.4779087701874	-1.05833310364678	0.175404751779057	-6.0336626739729	1.60284477469419e-09	1.45438326115692e-07
C17orf90|339229	789.816159740785	-0.678934290908803	0.112500544082181	-6.03494228803768	1.59019509107143e-09	1.45438326115692e-07
PARD3B|117583	64.0749842910752	2.01964218459821	0.334686588685826	6.03442818706448	1.59526552463417e-09	1.45438326115692e-07
ZMAT5|55954	653.493388205573	-0.688826243004047	0.114271447791369	-6.02798211029643	1.6601942184784e-09	1.49899999164979e-07
FLJ45983|399717	43.6640830171593	-3.17279270920758	0.526414119883253	-6.0271801028271	1.66845047331707e-09	1.49907003556023e-07
PFDN5|5204	11356.2591506686	-0.608145316222318	0.101002697562677	-6.02107994041384	1.73257156403649e-09	1.54908800962072e-07
IGFBPL1|347252	69.9205709590148	1.95677292266536	0.325296664546448	6.0153488674519	1.79499702018738e-09	1.59711166907837e-07
ADRB1|153	19.7458938551618	2.09946820325534	0.349151906016164	6.01305095885156	1.82063773036683e-09	1.61209994975331e-07
CMTM7|112616	1219.53552089647	-1.09516649301136	0.182172352445797	-6.0117052796868	1.83581851793572e-09	1.61772680842519e-07
ATP5I|521	4583.55960612471	-0.957307692644088	0.159491123022293	-6.00226316363875	1.94585975747655e-09	1.69836492832322e-07
CBLN4|140689	27.8136961170616	3.07802062925525	0.512784329959134	6.00256374741512	1.94225965541069e-09	1.69836492832322e-07
GADD45G|10912	449.758583149746	-1.35200929003232	0.225340107475096	-5.99986085558133	1.97486684645769e-09	1.71551348003426e-07
C10orf18|54906	2481.88705874007	0.589429297596943	0.0982719347918683	5.9979413130036	1.9983470969454e-09	1.72504867968594e-07
GNG5|2787	3482.79742969805	-0.678062142871472	0.113058813674507	-5.99742842538217	2.00466675090352e-09	1.72504867968594e-07
FNDC1|84624	1013.02044301883	2.07099716013365	0.34546273180773	5.99484971735324	2.03673706465263e-09	1.74445577841206e-07
SPATA13|221178	476.449769727292	1.37193009045779	0.228900559179511	5.99356373516709	2.05291652448599e-09	1.75013520824668e-07
UFC1|51506	3341.83059061176	-0.469637616875168	0.0783878551793363	-5.99120381340614	2.08293399018044e-09	1.76750449564895e-07
FTH1|2495	45546.6554140185	-1.10713101632685	0.184843024444784	-5.98957423279754	2.10391086656554e-09	1.76892579235228e-07
