Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ITPR1|3708	3915.87102660694	2.09172462312302	0.132914185251568	15.7374069529448	8.38082902630246e-56	3.28814207911499e-53
APPBP2|10513	2405.92390616686	0.539216540958293	0.0343240428041149	15.7095871263058	1.30023106554193e-55	4.98797530765565e-53
SMARCA2|6595	7563.60390466101	0.712740522838488	0.045377663881006	15.7068579975274	1.35741765542588e-55	5.09415238817759e-53
OSGEP|55644	1752.23571993204	-0.521350808837992	0.0332096957572945	-15.6987529379422	1.54244425303928e-55	5.66536492345043e-53
C9orf16|79095	4083.35540585131	-1.26966729774097	0.0809821069252579	-15.678368295762	2.1264693281013e-55	7.64775833562767e-53
TSTA3|7264	4239.10089360681	-0.780157470771228	0.0498324172084813	-15.6556216710766	3.04126805764486e-55	1.0714573567168e-52
ARID1B|57492	5356.59371445741	0.615819129963633	0.039370829960549	15.6415074455048	3.79633699234915e-55	1.31072330997847e-52
CCM2|83605	3851.21151621988	-1.00837412202178	0.0645926066212499	-15.6112932233027	6.09881323130214e-55	2.06438848650919e-52
ZNF91|7644	1217.65328533595	0.782670819265556	0.0502719134359605	15.5687493427632	1.18705567894981e-54	3.94079657417512e-52
PFDN2|5202	2429.50016641536	-0.792091315079094	0.0510119303665205	-15.5275699113506	2.25774704410871e-54	7.35386551366955e-52
KPNA5|3841	247.30340429947	1.15473040698829	0.0744607060796987	15.5079164271196	3.06669784878688e-54	9.80377869696443e-52
ZMYND19|116225	693.176438918032	-0.635912884252658	0.041102318304982	-15.4714602600793	5.40665382323241e-54	1.69700118091748e-51
BPTF|2186	4106.93319993702	0.704665607053414	0.0455654111947502	15.4649236905077	5.98441397254796e-54	1.84480247157313e-51
OCIAD2|132299	4957.58026363415	-0.915771359009827	0.0592264008454965	-15.462215261042	6.24145993668947e-54	1.89028636643983e-51
PSMG2|56984	2750.48977412312	-0.513668345915612	0.0332571037560152	-15.4453722033057	8.10583534576078e-54	2.41260406161842e-51
ADAM22|53616	79.8458160845944	2.5727482356458	0.166695986856796	15.4337742866958	9.70262148731184e-54	2.83892126670278e-51
ATP6V1F|9296	5075.97620868704	-0.669834008820232	0.0434782522523036	-15.4061852563253	1.48736743489336e-53	4.24240911064491e-51
IRS4|8471	52.7041902009877	3.74050343550197	0.242800312110094	15.4056780363853	1.49908449139396e-53	4.24240911064491e-51
HELZ|9931	2213.37364194768	0.679885506159732	0.0441804582757593	15.3888287422489	1.94521536099479e-53	5.41616980271823e-51
C6orf125|84300	4471.18938743259	-1.15492462583701	0.0751150883955065	-15.375401274321	2.3935586951201e-53	6.55873075458068e-51
MRPL17|63875	3734.97893483473	-0.702415788953417	0.045702383207551	-15.3693470592878	2.62804305473556e-53	7.08873550842187e-51
CLIC1|1192	19499.972983508	-0.744450890434349	0.0485251105985538	-15.341559890366	4.03383939609023e-53	1.07132568453393e-50
NR2C2AP|126382	1008.48008578654	-0.77942602412582	0.0508091268895423	-15.3402758882331	4.11442626321882e-53	1.07617182699919e-50
STX4|6810	2489.4335684231	-0.571198556163803	0.0372998019470132	-15.3137155252253	6.19231145018599e-53	1.59549063529195e-50
DNTTIP1|116092	1775.21324503744	-0.542864084593367	0.0356177096136984	-15.2414091327362	1.87776436817912e-52	4.76703621880532e-50
TNS1|7145	12488.0770968976	0.868554988474524	0.0570197056599424	15.2325407229295	2.15068579170975e-52	5.38076649598341e-50
KIAA1147|57189	3158.54495296636	0.754328015191697	0.0495465025881466	15.2246470646378	2.42664597900086e-52	5.98445564792741e-50
PUSL1|126789	483.779345860424	-0.924358208052428	0.0607756157988875	-15.2093598049458	3.06526017994238e-52	7.45289950511906e-50
ZNF524|147807	1491.2099966669	-0.97062924081229	0.0638274428640353	-15.2070833055292	3.1737135913933e-52	7.6094191289198e-50
RNF181|51255	4604.8337137093	-0.959142302875192	0.0632019773048568	-15.1758274626241	5.11288657308369e-52	1.20909261522115e-49
FAT4|79633	1248.30509276825	1.29806650002917	0.0856643163410911	15.1529429693997	7.24484114334599e-52	1.69010395483219e-49
MYL12B|103910	31859.8968409428	-0.669372235174959	0.0441900201013078	-15.1475883839924	7.85981805415182e-52	1.80912052091764e-49
TMEM134|80194	2184.51099593478	-0.785686719130331	0.0519004622551371	-15.1383375983817	9.04718304131486e-52	2.05502001108182e-49
ADPRHL2|54936	2812.12977807378	-0.549290435438749	0.0362881904609073	-15.136892428695	9.24815912865771e-52	2.07338923425998e-49
EXOSC1|51013	1326.69409666952	-0.587943611605013	0.0388574168763599	-15.1307950674072	1.01462125041712e-51	2.24556495460908e-49
PVRL3|25945	1200.38245946173	1.68808816845557	0.111573417258328	15.1298419456591	1.02942344321627e-51	2.24948568357499e-49
SH3BGRL3|83442	11939.7808570367	-1.18889271195578	0.0786095151406181	-15.1240305938673	1.12444290288409e-51	2.426407229061e-49
LCMT1|51451	2543.78635324116	-0.682252233181199	0.0451180601878133	-15.1214886088006	1.16870488035879e-51	2.49078424069554e-49
MGA|23269	2157.1919385882	0.642214295430104	0.0425163722522462	15.1051056665865	1.49865971851743e-51	3.15504423423981e-49
MED13L|23389	3776.45530520038	0.879100252347295	0.0582360189473128	15.0954730120311	1.73439646507285e-51	3.60733568392201e-49
RPL28|6158	48004.6372560166	-1.10069617622464	0.0729756895892906	-15.0830527593421	2.09360611747196e-51	4.30260981022838e-49
C8orf37|157657	130.098601505503	0.929262656402254	0.0616468122172668	15.0739774366139	2.40206089355427e-51	4.87844437710911e-49
RPS8|6202	54480.0251513587	-0.822855214691595	0.0547416754862918	-15.0316044838206	4.55829622153676e-51	9.1499846130685e-49
TRIM47|91107	2478.61942577746	-0.996912803763119	0.0663690272090212	-15.0207535907293	5.36937896875583e-51	1.06542056480037e-48
SYNE1|23345	5698.14209219515	1.60860767049127	0.107291714898042	14.9928414511774	8.17783858661888e-51	1.60425031273638e-48
FAM179B|23116	1424.66562850567	0.694208754139255	0.0463221790343645	14.9865306125657	8.99296602478795e-51	1.7324336756633e-48
PPP2R2C|5522	62.4306267376007	3.89654516073708	0.260008138753315	14.9862430438532	9.03197768694298e-51	1.7324336756633e-48
FAM96B|51647	3653.43253345434	-0.798417036381837	0.0534094875373078	-14.9489739219857	1.5816745469071e-50	3.00048875859969e-48
GPR176|11245	243.909973347268	1.33404366676713	0.0892826080095661	14.9418088976992	1.76128460508134e-50	3.30489740625208e-48
RPS20|6224	53674.5231128597	-0.918255317280421	0.06146209801733	-14.9401882933041	1.80464590186249e-50	3.34984969933894e-48
DNAL1|83544	1242.39318264034	0.692447438019862	0.0463788477352874	14.9302423805802	2.09503202625977e-50	3.84750402865132e-48
LRP6|4040	2187.02280961723	0.684203243406677	0.0458371584248547	14.9268250240328	2.20518601824925e-50	4.00717118242492e-48
LOC387646|387646	144.28779802545	1.97795248068008	0.132533617357165	14.9241567545062	2.29518695575243e-50	4.1272721267869e-48
ERC1|23085	3602.88766633121	0.610414025189976	0.0409278482021338	14.914393304414	2.65681109146222e-50	4.72830204865076e-48
WWTR1|25937	876.154284928624	1.09268805266092	0.0734356393011842	14.8795334671145	4.4760981607757e-50	7.88478393361948e-48
HIPK1|204851	5484.95090911899	0.779622810763784	0.0524081616788331	14.8759808737703	4.72016150859847e-50	8.23072203261974e-48
THOC6|79228	1325.75725835696	-0.734341552441682	0.0493701674089962	-14.8741961184412	4.84772892531225e-50	8.36863444376653e-48
TRMT112|51504	8877.43057537424	-0.766840048756896	0.0516421721852179	-14.8491052236644	7.05033963736624e-50	1.20504963524607e-47
TCEB1|6921	1492.23272720609	-0.552688843146125	0.0372626261526251	-14.8322568807242	9.06337777470798e-50	1.5339322600469e-47
SALL2|6297	1720.53572792989	1.083554530033	0.073130834290347	14.8166575774458	1.14333666597247e-49	1.91625445288182e-47
ARPC3|10094	10555.1298359195	-0.634773277897625	0.0428756951729633	-14.8049676008029	1.36052572796116e-49	2.25834188863399e-47
RPL35|11224	27588.3339301722	-1.04830099725408	0.0708951405553586	-14.7866410735939	1.78649297229919e-49	2.93716458864771e-47
CSNK2B|1460	8392.32660708826	-0.597814528924706	0.0404475887490626	-14.7799794107272	1.9722647102638e-49	3.21200053710227e-47
RPL32|6161	44090.645750924	-0.861779894048606	0.0583992449810056	-14.7566958156548	2.78599457174207e-49	4.49482470018537e-47
RABGGTA|5875	2188.16442163362	-0.628996008915097	0.0426279163365111	-14.7554950598502	2.83602673864646e-49	4.53317866567166e-47
ZNF706|51123	3186.91528300504	-0.399523983268578	0.0270850254606276	-14.7507331624757	3.04340430070205e-49	4.82002646266234e-47
TBCEL|219899	770.898791449157	0.773504490267619	0.0524443584767661	14.7490504743288	3.12023789940731e-49	4.89678789613349e-47
ATRNL1|26033	114.781479614908	2.99763015860179	0.203602617965942	14.7229450610661	4.59217674526773e-49	7.14186911293305e-47
LYSMD4|145748	524.5721998057	-0.92698189714888	0.062981629745702	-14.7182900933449	4.91942431884138e-49	7.58250196572847e-47
P2RY1|5028	41.0731546556978	1.56662111086664	0.106453747272468	14.7164487019596	5.05519253570706e-49	7.72281316317797e-47
RPL7A|6130	53344.0680863469	-0.726351586228623	0.0493821970375544	-14.7087742101925	5.66238210489434e-49	8.5745352874378e-47
CDC34|997	2992.55118505772	-0.809068183822991	0.0550408331823098	-14.6994174514609	6.50166260530091e-49	9.75984361350518e-47
CACNA2D1|781	358.472408547001	2.16942296723215	0.147748038832201	14.6832606671415	8.25246969809928e-49	1.22812400343352e-46
DOCK5|80005	1049.9391127581	1.33875788843784	0.091301209219385	14.6630904440814	1.11098920478101e-48	1.63923133693459e-46
