Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ATG4C|84938	284.363388943206	0.656800433499723	0.0733288956427922	8.95691156592896	3.33899293838716e-19	3.74288180383159e-18
NBL1|4681	863.29720606594	-1.83236738630504	0.204579964306195	-8.95672942616478	3.34451100679529e-19	3.74656629927328e-18
CREBL2|1389	2351.74441333468	0.724884964352617	0.0809365035603643	8.95621792967596	3.36005542083099e-19	3.76147004177293e-18
SYT13|57586	290.2243417723	-3.87972918241281	0.433230305838189	-8.9553503763005	3.38658379171159e-19	3.78864190742312e-18
ETV2|2116	68.9652887728593	-1.29762526763426	0.144902262437822	-8.95517603247279	3.39193985945765e-19	3.79152990349031e-18
PNPLA8|50640	1125.88939776107	0.755775387430934	0.0843959028188517	8.95511940968436	3.39368118446042e-19	3.79152990349031e-18
FAM110A|83541	277.51442220511	-1.01525137307538	0.113382902616431	-8.95418400523695	3.42257589121483e-19	3.82126957215953e-18
LARP1B|55132	948.877511694689	0.847195406814943	0.0946175387084681	8.95389394375697	3.4315851818244e-19	3.82878261615916e-18
AARSD1|80755	1463.77531354889	-0.851534425759395	0.0951219426374768	-8.95202938616081	3.4900601872035e-19	3.88955174274538e-18
NDUFB7|4713	5621.77479356467	-1.13244899859319	0.126502208596271	-8.95200970132764	3.49068275149909e-19	3.88955174274538e-18
NMD3|51068	1906.87455122828	0.613834014768199	0.0685790376409633	8.95075282306888	3.53066151682366e-19	3.93148993305723e-18
ZFYVE1|53349	901.032421825083	0.618772771523907	0.0691377019553951	8.94986026470933	3.55932635000531e-19	3.96078250956191e-18
FAM13A|10144	1044.9803147987	1.67244198588335	0.18690667122742	8.94800584109916	3.61961894410743e-19	4.02520803373854e-18
B3GALT2|8707	47.3151938086171	-2.49049355391537	0.278426379339548	-8.94489078162438	3.72317747015195e-19	4.13763044862949e-18
SMARCA2|6595	2514.0287583011	1.10252025150704	0.123269902722179	8.94395328591977	3.75491317698101e-19	4.17013902565246e-18
ZBTB38|253461	2232.12029605591	1.08643791750674	0.121473807954303	8.9438039014587	3.75999470149535e-19	4.1730225398222e-18
TRIM44|54765	1056.22683259145	0.877932151811156	0.0981637839819404	8.94354431133862	3.76884119372458e-19	4.18007802675186e-18
CDH6|1004	261.95252991843	-2.11501093988214	0.236501242310274	-8.94291682877246	3.79030999556274e-19	4.2011145508574e-18
UBE2H|7328	1582.78296817987	0.742806139575199	0.0830757959638656	8.94130632101662	3.8459667667257e-19	4.25999168514894e-18
BSG|682	21480.2607237746	-0.989283784598438	0.110647067738462	-8.94089472788219	3.86031987785231e-19	4.27307128469981e-18
GGTLC2|91227	686.923903623506	-2.04655306500365	0.228975030145445	-8.93788752294819	3.96680543433298e-19	4.38804985858494e-18
C5orf39|389289	104.670853502764	-1.20717363386451	0.135090308339256	-8.93604914153351	4.03332662498383e-19	4.45869787272735e-18
METTL1|4234	663.035746299189	-0.846798722453681	0.0947843720112441	-8.93394875637543	4.11067793653306e-19	4.54121736251731e-18
UQCRB|7381	11724.1449193725	-0.985657351514594	0.110373279548715	-8.9302171281371	4.25173477851214e-19	4.69395992115555e-18
KLF11|8462	1602.66632677026	0.764781058600017	0.0856473090090511	8.9294230892788	4.28236113670057e-19	4.72466545384205e-18
SPRY3|10251	51.2523368177234	0.939223165698979	0.105196687335003	8.92825800405655	4.32769377881157e-19	4.77154523531214e-18
MAL2|114569	3764.16000507673	-1.53071014049705	0.171461916268702	-8.92740600249817	4.36114434565296e-19	4.80527138137825e-18
