Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ERI3|79033	2463.13260502959	-0.463712830917103	0.0604207211370189	-7.67473181701225	1.65765088326308e-14	8.15660652737617e-14
LRRC37A4|55073	332.871500911044	1.10170624207163	0.143554126021418	7.67450070997787	1.66064203454878e-14	8.16904032427184e-14
NFU1|27247	968.509007628817	-0.441496750727108	0.0575293629434349	-7.6742854107598	1.66343336719324e-14	8.18048449668314e-14
UBR1|197131	1250.80427243112	0.475116457787651	0.061910996084966	7.67418532784719	1.66473250317143e-14	8.1845859530049e-14
LOC651250|651250	1780.32817387284	0.55697507000811	0.0725815433649108	7.67378377734216	1.66995491284573e-14	8.20796833699259e-14
DNAJC25|548645	428.296477708911	-0.393442882530289	0.0512755355210827	-7.67311113442237	1.67873918125942e-14	8.24883960721609e-14
DHRS4|10901	2182.43283756465	-0.710891381895973	0.0926764640471178	-7.67067873386438	1.71088578881968e-14	8.40445179789814e-14
ADCY6|112	1001.92405161085	0.798806167413103	0.104166692751315	7.66853728686722	1.73968791611522e-14	8.54355249008189e-14
YARS|8565	6713.81578725069	-0.383300699403842	0.049987176399261	-7.66798061051331	1.74725291184945e-14	8.57830977592158e-14
TMX2|51075	4474.59806055283	-0.405905589578709	0.0529367170000086	-7.66775146971512	1.75037623218496e-14	8.59124691255973e-14
KLF15|28999	52.7098436549292	1.51168557973328	0.197175119649065	7.66671567094162	1.76456343165707e-14	8.65846573994363e-14
AGER|177	105.606310330947	-0.945861340865905	0.123373922674396	-7.6666229002233	1.7658396059622e-14	8.66231215681932e-14
IREB2|3658	2337.62611348672	0.458405899967562	0.0598020590309169	7.66538656688346	1.78293380820796e-14	8.74373001371996e-14
SFRS12IP1|285672	1677.76372586638	-0.524545164139211	0.0684308222505462	-7.66533481387511	1.78365291168247e-14	8.74481934632622e-14
PDAP1|11333	7060.80095802952	-0.494783664060816	0.0645507439898948	-7.66503425798273	1.78783475292149e-14	8.76288030986253e-14
TTC21B|79809	520.892685457603	0.534287733483393	0.0697104914405305	7.66438053214974	1.79696382468445e-14	8.80517278171752e-14
ZBTB39|9880	544.44002420827	0.582928428631964	0.0760574722628939	7.66431504082943	1.7978809132808e-14	8.80721396160607e-14
LOC121952|121952	4.9837071479449	2.12880186755235	0.277778414152528	7.66366916611248	1.80694992903093e-14	8.84917644064243e-14
ZNF276|92822	1116.58898220822	-0.497621151155474	0.0649392436108176	-7.66287260963077	1.81819673174638e-14	8.90177787752069e-14
C17orf103|256302	715.118297868205	0.695500356260842	0.0907735559804749	7.6619269648359	1.83163798512917e-14	8.96509095586451e-14
HMGCL|3155	1590.64860951501	-0.494857744910213	0.0646101071760392	-7.65913827633662	1.87184775663834e-14	9.15935292708796e-14
GRAMD1B|57476	69.3687116659027	0.998978104497117	0.130431024899635	7.65905278491691	1.87309406831492e-14	9.16290331556e-14
BAT4|7918	867.807487861248	-0.429764828804373	0.0561242437954668	-7.65738297286573	1.89760127396158e-14	9.28020900962421e-14
TRIP10|9322	3555.98169381272	-0.556002023338841	0.0726118993222878	-7.65717504332213	1.90067497738019e-14	9.29265821116473e-14
TRAF4|9618	4048.56963538404	-0.575815367590999	0.0752012052113302	-7.65699653313859	1.90331769823397e-14	9.30299394947917e-14
HVCN1|84329	262.999039086686	0.935867759519217	0.122238481592831	7.6560813528144	1.91692318989753e-14	9.36689265466173e-14
BARD1|580	249.199116885347	1.0440073921956	0.136390404722213	7.65455161103108	1.93987895938716e-14	9.47380243390967e-14
GLT1D1|144423	50.6486961028642	1.2204050799178	0.159434885524687	7.65456741729737	1.9396403886796e-14	9.47380243390967e-14
PPIP5K2|23262	1157.32380735508	0.459443665614253	0.0600276309578961	7.6538696977149	1.95019889955846e-14	9.52155933313838e-14
LETM2|137994	202.363598591186	-1.05330350164718	0.137625801390371	-7.6533868722735	1.95753852234989e-14	9.55474281255719e-14
ATP5G2|517	8907.34340682523	-0.476322833583635	0.0622390684980291	-7.65311636369877	1.96166250137084e-14	9.57221668722168e-14
MAD2L2|10459	1908.40463209619	-0.641472078120172	0.0838279385262657	-7.65224684511574	1.97497653075419e-14	9.63451262410609e-14
S100A12|6283	1493.37441032108	-1.74071424392439	0.22756478495263	-7.64931289472904	2.02056040622121e-14	9.85415213632716e-14
SF4|57794	1363.3454637878	-0.370246901282317	0.048414281492035	-7.64747280909721	2.04967569902458e-14	9.99337589360945e-14
FIS1|51024	3553.32345854566	-0.637768762136593	0.0834065922500371	-7.64650305127781	2.06518563873243e-14	1.00662067864642e-13
GLI4|2738	463.111614316051	-0.823915059252636	0.107809151593483	-7.64234804814515	2.13295657641188e-14	1.03936593515767e-13
RPS6KA3|6197	3174.43215683025	0.57669798496451	0.0754671977952901	7.6417039695689	2.14365595467887e-14	1.04429042576217e-13
GNPTG|84572	1908.01398370278	-0.44882819484642	0.0587395631420443	-7.64098625931319	2.15564069579594e-14	1.04983818663785e-13
HMG20B|10362	3545.49500852553	-0.516104234147742	0.0675485384696396	-7.64049446280337	2.16389102950419e-14	1.05356465288201e-13
PLCB3|5331	4987.77771508437	-0.603344546924415	0.0789739815806457	-7.63978888804409	2.17578196256626e-14	1.05906111793405e-13
C10orf118|55088	1053.68937969738	0.674286270960672	0.0882631638092525	7.63949808572336	2.18070148911145e-14	1.06116215161518e-13
B3GALT6|126792	1512.23948000283	-0.599548609548711	0.0784855001998747	-7.63897290610207	2.18961373424056e-14	1.06520440330929e-13
TNNI1|7135	4152.38639639352	2.08606050941117	0.273109122346043	7.63819418220689	2.20289458741288e-14	1.07136907573568e-13
FBXL14|144699	1081.30363724493	0.541983162242796	0.0709776250213339	7.63597206978807	2.2412291033641e-14	1.08971172431044e-13
PLEKHG5|57449	2672.86397070187	-0.66119154367778	0.0865923085680555	-7.6356844460167	2.24623873082108e-14	1.09184576540132e-13
APBB3|10307	367.306779235606	-0.661815624551497	0.0866775522397073	-7.63537510520881	2.25163890403059e-14	1.09416841080702e-13
LOXL4|84171	656.78482791628	1.62919664630064	0.21341517158645	7.63393077535111	2.27702210604381e-14	1.1061977078395e-13
IPMK|253430	184.937279397648	1.06164331901779	0.13907821270087	7.63342653317802	2.28594996880328e-14	1.11022841984716e-13
RUNDC3A|10900	204.183034504375	-1.40121507872203	0.183586637456512	-7.63244590202785	2.30341124619575e-14	1.11840022869924e-13
PIGH|5283	601.258094719878	-0.454447834807962	0.0595433820270473	-7.63221401501062	2.30755940576698e-14	1.12010524976209e-13
C10orf67|256815	28.6619219082841	-1.37150719197013	0.17972543524443	-7.63112461018581	2.32714601335401e-14	1.12930119280136e-13
HIST1H3G|8355	39.9032612722847	-1.42963007479415	0.187364079612813	-7.63022494892548	2.34344439992662e-14	1.13689681999197e-13
TFPT|29844	741.993344249645	-0.749772098572664	0.0982640262947305	-7.63017888483236	2.34428191818431e-14	1.13698965359347e-13
SIDT2|51092	1595.87928761085	0.491082224004478	0.064362195183154	7.62997940960555	2.34791209341843e-14	1.13843651683083e-13
C10orf78|119392	430.663946401576	-0.586387943495289	0.0768535172616822	-7.629942836561	2.34857827219241e-14	1.13844582031674e-13
ARPC4|10093	8478.98629780369	-0.472634974791244	0.0619511294069467	-7.62915832714822	2.36291297930334e-14	1.14507895301079e-13
FUT10|84750	255.066517232873	0.642242655675784	0.0841830882344128	7.62911731020631	2.36366481155082e-14	1.14512791916433e-13
POLDIP2|26073	6329.98264222657	-0.377218387158422	0.049476612663434	-7.62417568325586	2.45598698453586e-14	1.18952785521313e-13
COQ9|57017	2352.94444019942	-0.395115758268139	0.0518283002662894	-7.62355231095883	2.46788222548423e-14	1.19496025425483e-13
CISD2|493856	1514.07626250113	-0.402400849430251	0.0527846479317604	-7.62344479308589	2.46993961243094e-14	1.19562743934896e-13
ARHGEF11|9826	2416.46870769849	0.50487759184652	0.0662295568506541	7.62314615791565	2.47566294121341e-14	1.1980683474585e-13
CAMK2B|816	165.451592014417	1.75234100329642	0.229888856923921	7.62255738161479	2.48698504904853e-14	1.20321663247341e-13
THAP4|51078	2917.40610434412	-0.411796549832844	0.0540379904602974	-7.62050080554713	2.52693388940946e-14	1.22220804612559e-13
CCDC53|51019	871.15740765573	-0.440857964168005	0.0578613630419577	-7.61921152545819	2.55229923515997e-14	1.23379827862294e-13
S100A9|6280	227351.640578725	-1.40317128740804	0.18416154603789	-7.61924146270659	2.55170741829434e-14	1.23379827862294e-13
UHRF1BP1|54887	1419.94690010742	0.532928342894566	0.0699462966962031	7.61910734472801	2.55435979276558e-14	1.23445522970346e-13
FCRL3|115352	50.4676628194487	1.5222465630269	0.199844819655468	7.61714296948626	2.59352026656107e-14	1.25303631549722e-13
BTK|695	255.606518428894	0.92705956260347	0.121720481548283	7.61629884150378	2.61052908273401e-14	1.26090776118001e-13
BEST4|266675	18.1882988094722	-1.15869542673087	0.152136003254226	-7.61618158717264	2.61290036902731e-14	1.26136062807694e-13
PIF1|80119	282.535096552468	-0.817644758246661	0.107356142373139	-7.61618981617988	2.61273388106502e-14	1.26136062807694e-13
MLF2|8079	11965.0968479286	-0.429968602606444	0.0564712281432254	-7.61394105890409	2.6586207451163e-14	1.2830798308027e-13
PALM2-AKAP2|445815	1582.5259229602	0.877298892477698	0.115250610454398	7.61209757604558	2.69682829323326e-14	1.30116234295948e-13
ASPSCR1|79058	1261.17365901862	-0.692791568157682	0.0910197101961377	-7.61144555025269	2.71047088484084e-14	1.30738612087882e-13
CHMP5|51510	4025.04776131849	-0.561257751123362	0.0737394580653597	-7.61136257098453	2.71221195436774e-14	1.30786740337229e-13
FPGS|2356	3391.57735275035	-0.583750110018025	0.0767092030207807	-7.60990972438973	2.74287439489435e-14	1.32229090007016e-13
C14orf1|11161	2503.56861259169	-0.489097255901477	0.0642835332736677	-7.60843766659952	2.77428998286108e-14	1.33706947516909e-13
CD151|977	13321.9725177492	-0.670346823284124	0.0881071877180475	-7.60831029392637	2.77702485482441e-14	1.3380210664154e-13
