Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TSTD1|100131187	996.585400123023	-0.426521723492295	0.10830798624724	-3.93804499807294	8.21481913899837e-05	0.000165265546835692
RHBDD2|57414	6455.73787863554	-0.342437862695254	0.0869619743614056	-3.9377885013525	8.2236028640916e-05	0.000165423670690439
UBR7|55148	2159.3604891528	-0.195408944574468	0.0496366765849934	-3.93678541793319	8.25803874582351e-05	0.000166097712585902
NCKAP5|344148	171.732707473938	0.628071327695683	0.15957153138067	3.93598608888055	8.28557725919091e-05	0.0001666328887182
C2orf7|84279	581.908452319673	-0.343996585200836	0.0874070136844927	-3.93557188033603	8.29988170531628e-05	0.00016688307909454
SMC6|79677	1911.54512624884	-0.235097716198767	0.0597364922033669	-3.93557953484113	8.29961714998714e-05	0.00016688307909454
FOXO3|2309	4917.61519220578	0.299038429767443	0.076018874474012	3.93373924353055	8.36345126601678e-05	0.000168142370220111
KLRAQ1|129285	1148.36487288961	0.202824281499026	0.0515641731967432	3.93343418355899	8.37407759787498e-05	0.000168321707900366
SNRNP27|11017	1543.28452904058	-0.208758224272107	0.0530728314476976	-3.93342918735804	8.37425173960605e-05	0.000168321707900366
HOXB9|3219	976.010560959885	-0.837381827984562	0.212965612753132	-3.93200487702795	8.42403562898028e-05	0.000169303353840938
SIGLEC16|400709	23.4863105619249	0.661781606535454	0.168314147991186	3.93182399954941	8.43037781283659e-05	0.000169411801053691
ASF1A|25842	1069.0343044508	-0.253884662958248	0.064586202334849	-3.93094273668509	8.46134250705898e-05	0.00017000700039057
PARG|8505	1119.18410535297	-0.217387055622811	0.055302107067408	-3.93090005337116	8.4628449845359e-05	0.00017000700039057
SSH2|85464	1705.35167076349	0.298173317256669	0.0758532177442999	3.93092509617466	8.46196343272286e-05	0.00017000700039057
RFX6|222546	55.2400600926021	1.64132951269434	0.417604949150632	3.93034018402475	8.48257606754142e-05	0.000170384254531444
RMND5A|64795	4544.58923937553	-0.261495122085161	0.0665422410363362	-3.92976127663582	8.50302380376619e-05	0.000170775817393644
FBLL1|345630	17.2317245557794	0.89832157669463	0.228605064029219	3.92957864039185	8.50948440445163e-05	0.000170886404510662
PYCARD|29108	2441.5199064353	-0.444074995642924	0.113025779638947	-3.92897086896009	8.53101721585068e-05	0.000171299611135815
MBD6|114785	4750.81559131713	-0.296424718554665	0.075474878494263	-3.92746201740751	8.58469730048099e-05	0.000172358157843813
ZNF600|162966	659.883382119221	-0.42115709321151	0.107237596693162	-3.92732685362731	8.58952153729005e-05	0.00017243568014932
FAM122A|116224	1212.87147461131	0.257321379036402	0.0655228256263148	3.92720210974934	8.59397614208776e-05	0.000172505765497849
PIGV|55650	850.424458416249	-0.259544981772535	0.0660999337921433	-3.92655433799216	8.61714319649219e-05	0.000172951405597122
IRF6|3664	2188.16937629634	-0.446507992923431	0.113717871618859	-3.92645400909333	8.62073665497465e-05	0.000173004135628022
GTF2H1|2965	1989.36509383344	-0.182532032056962	0.0465018161385835	-3.92526673609876	8.66336861479218e-05	0.000173840205141605
SPDYE8P|389517	256.243561646656	0.450360634901042	0.114734825816441	3.92523047554502	8.66467376874058e-05	0.000173846911507508
FAM151B|167555	46.8830934856328	0.377868498011019	0.0962740178312008	3.92492706260108	8.67560202711462e-05	0.000174046671479538
CCNE1|898	907.011301585151	-0.773218702959586	0.197016998214254	-3.92462939730062	8.68633592233079e-05	0.000174242487888565
PPIC|5480	1748.04358930552	0.413418857473068	0.105359956844376	3.92387079356646	8.71374815398586e-05	0.000174772779990049
HIST1H2AC|8334	1772.61633189026	-0.524255252831614	0.133608927831828	-3.92380405515632	8.71616366151248e-05	0.000174801646907909
C7orf28A|51622	2043.99412769642	-0.290595271566365	0.0740612483671915	-3.92371554588994	8.71936811194349e-05	0.000174846327745938
CCR9|10803	16.343811826293	0.814008859806136	0.207478889926189	3.92333340560923	8.7332161633935e-05	0.000175084800588468
KCNE3|10008	5970.68839902248	-0.618735537563147	0.157706517040573	-3.92333525065401	8.73314925251697e-05	0.000175084800588468
TMEM178|130733	64.3119500450533	0.708888973527987	0.180690310181764	3.92322628045126	8.73710190683831e-05	0.000175143091851702
LOC646627|646627	35.0613277718931	1.8409561079759	0.469327387592893	3.92254139997641	8.76198316003954e-05	0.000175622196888512
BRF1|2972	1549.64655842029	-0.243964312707953	0.0621975827787414	-3.92240826425392	8.76682765750396e-05	0.00017567034010042
UBASH3A|53347	121.108363028688	0.646830324277227	0.164906362486508	3.92240975135298	8.76677353147586e-05	0.00017567034010042
UBL7|84993	2179.52563031701	-0.236056582841563	0.0601817544132961	-3.92239450549169	8.7673284509207e-05	0.00017567034010042
TNFAIP2|7127	6605.60937238073	-0.534520866158326	0.136291028948127	-3.92190792221377	8.78505656893864e-05	0.000176005860878199
PPIP5K1|9677	1802.91626926763	-0.261502419376888	0.0666860658682853	-3.92139521160827	8.80377324789004e-05	0.000176361109871863
BRD2|6046	11956.6879182536	-0.203869926354303	0.0519916149558041	-3.92120780490478	8.81062399172376e-05	0.000176478602272977
MIOX|55586	22.7389345116542	-1.32014028318639	0.336683530423629	-3.92101235699096	8.8177740509583e-05	0.000176602063067571
LACTB|114294	874.575644786324	-0.243593962799817	0.0621301289594893	-3.92070589389324	8.82899640962664e-05	0.000176807046990678
C3orf57|165679	718.172100523186	-1.00989781773084	0.257628922677595	-3.91997065870845	8.85597499680819e-05	0.000177327479666574
UQCR11|10975	4328.93083168896	-0.327740132999062	0.0836138679071711	-3.91968630566071	8.86642986587013e-05	0.000177516970533831
KIAA0892|23383	3548.00716235471	0.192171902820837	0.0490323383941885	3.91928896549657	8.88105848779646e-05	0.000177789973416811
YIF1B|90522	1835.2835470235	-0.32922979723159	0.0840040376349463	-3.91921396281348	8.88382237115424e-05	0.00017782542152657
USP6NL|9712	2074.15111977365	-0.274251987647078	0.0699789672166633	-3.91906309217112	8.88938448511433e-05	0.000177916866986331
UPK1A|11045	12.1615829547566	-1.31062184303082	0.334460609030441	-3.91861345594671	8.90598064125596e-05	0.000178229108507531
NPHP1|4867	156.227952020204	0.497608739713844	0.126986846868141	3.9185848927373	8.90703590274661e-05	0.000178230306033391
FLNB|2317	21052.4595904164	-0.416619413571503	0.1063212599736	-3.91849582740979	8.91032716014199e-05	0.000178276240699902
CAPRIN1|4076	17180.745919544	-0.236915187916494	0.0604628368271123	-3.918360440049	8.91533236996023e-05	0.000178356453725294
FAM23A|653567	87.93293730262	0.83387058047173	0.212837301954119	3.91787798856558	8.93318998887264e-05	0.000178693740085761
TNKS2|80351	3862.42539837982	0.22957895804741	0.0586215660290316	3.91628838324984	8.99226754174056e-05	0.000179855395816426
CD96|10225	631.01469763997	0.594708795516392	0.151934428936474	3.91424642643076	9.06869834120018e-05	0.000181363837595431
DNAH6|1768	104.725918187205	-0.742173400351627	0.189664445303503	-3.91308660494588	9.11238349077568e-05	0.000182217139158296
DNAJC14|85406	2307.06361234784	-0.206895250476985	0.0528837107979442	-3.91226801892706	9.1433354358767e-05	0.000182815657151728
SLC18A1|6570	23.5627447811143	1.41522258630145	0.361770605370911	3.91193359905644	9.15600889319278e-05	0.00018304861459649
NKAIN1|79570	17.2086511733649	0.990195216911121	0.253140780698148	3.91163847318562	9.16720701238691e-05	0.000183252028086176
GPC1|2817	4833.49206209231	0.53062058706495	0.135661700361192	3.91135144003209	9.1781104728363e-05	0.000183449506604302
SFN|2810	6225.45402234443	-0.704656133719264	0.180186608279557	-3.91070202412601	9.20282490541481e-05	0.00018392296007529
SFXN3|81855	2716.16301962744	0.327824585514997	0.0838404803431517	3.9100990854685	9.22582683858003e-05	0.000184362086545508
EDEM3|80267	5744.63653610537	-0.405032241338182	0.10360167072476	-3.90951457157708	9.24817770006485e-05	0.0001847881059253
SERAC1|84947	729.717678726633	-0.291577635425908	0.0746058697934835	-3.90823987754615	9.29709742435074e-05	0.000185744844212229
IL1R2|7850	932.003534815369	-0.903651583774576	0.231251209656997	-3.90766208364885	9.31935218226341e-05	0.00018616869443649
UBB|7314	48478.872960214	-0.262241214514806	0.0671149579355194	-3.90734379609914	9.33163307353941e-05	0.000186393228672159
TMPRSS9|360200	10.4675354568191	0.618203568657633	0.158303946015165	3.90516840684697	9.41597897125849e-05	0.000188057003324465
MAT1A|4143	75.9517695300287	-1.2051259540339	0.308631389827471	-3.90474201184648	9.43259565932585e-05	0.000188367862235366
CNOT7|29883	4643.90197310545	-0.297663368358815	0.0762329148416974	-3.9046567873855	9.43592019038811e-05	0.00018840079077266
PABPC1L|80336	856.30605747418	-0.595193425739391	0.152432117218275	-3.90464579644398	9.43634901786772e-05	0.00018840079077266
CRBN|51185	1332.12549829707	0.246364888585287	0.0631214786871378	3.90302783948387	9.49967710418878e-05	0.000189644016669083
TESC|54997	3439.93641758154	-0.786684007433211	0.201665484368483	-3.90093530331537	9.58217587747668e-05	0.000191269631088316
SETDB1|9869	2170.67072133372	-0.196457730412251	0.0503649620242628	-3.90068258797872	9.59218490421495e-05	0.000191448077928847
C6orf129|154467	703.029014274494	-0.402448564996989	0.103175633247363	-3.90061637937438	9.59480878927835e-05	0.000191479103178811
SAA1|6288	1329.08333428877	-1.26533054145009	0.324396650380135	-3.90056598909807	9.59680623907977e-05	0.000191497621431766
CACNB3|784	1047.72110595792	0.349095098538209	0.0895396904811415	3.89877490822613	9.66805949277262e-05	0.000192897933160345
C4orf34|201895	1321.34171195483	0.330702633155735	0.0848316479787964	3.8983403132566	9.68542381606421e-05	0.00019322285618566
C2orf28|51374	5369.37031505512	-0.246913849424482	0.0633450547846999	-3.89791831838656	9.70231287504863e-05	0.000193538226412373
EPS8L1|54869	2387.90738391575	-0.658658053985488	0.168989052327169	-3.89763742038332	9.71357037249245e-05	0.000193741202539242
MYO16|23026	36.6054546889589	0.843838509291445	0.21652259382144	3.89723074344535	9.7298905434649e-05	0.000194045099332523
PGM3|5238	1426.66801179548	-0.342834305285456	0.087982900404014	-3.89660154088095	9.75519181378252e-05	0.000194528020298225
IL24|11009	132.86823343229	1.0938138972732	0.280784428108723	3.89556466731717	9.79702177955933e-05	0.000195340395281748
SYTL3|94120	206.570820675029	0.408840193187604	0.104955556346681	3.89536492796204	9.80509917241687e-05	0.000195479680082534
FKRP|79147	700.398724831556	0.288493037465172	0.0740617580923782	3.89530366137583	9.80757803249864e-05	0.000195507330964026
ZNF43|7594	548.240544518021	0.63721122442511	0.163597801678211	3.89498647224167	9.82042104103728e-05	0.000195741554870057
VRK3|51231	1689.62344835158	-0.250449327233985	0.0643138022470675	-3.89417696487389	9.85327005452447e-05	0.000196374443818189
CXXC4|80319	39.3669623751723	0.884560920190081	0.227158825596491	3.89401960442142	9.85966761775177e-05	0.000196480076456144
C10orf46|143384	3428.07689492524	-0.202653149185283	0.0520540387453832	-3.89313017913055	9.89590140723786e-05	0.000197180185507004
C16orf93|90835	102.813421731932	-0.374223523590901	0.0961266725462065	-3.89302483565129	9.90020125166804e-05	0.000197243911662531
HCN3|57657	368.027024876602	-0.431090654606075	0.110739268569681	-3.89284361522413	9.90760232127188e-05	0.000197369403162409
CRP|1401	5.20916685969744	1.66973592152594	0.428938845809308	3.89271323369076	9.91293035325816e-05	0.000197453574340958
GCNT2|2651	539.260617443491	0.560804142329648	0.144069676397863	3.89258972707712	9.91797993680949e-05	0.000197532181055143
SMAD6|4091	1292.74577610345	-0.401493922902362	0.103146814485522	-3.89245101659168	9.92365402764078e-05	0.000197623206945733
CWC22|57703	1628.98637241936	-0.171325645878786	0.0440176821861549	-3.8922005287383	9.93390824776129e-05	0.000197805412784882
PDE6D|5147	1114.31007502909	-0.247491741552487	0.0635922156084746	-3.89185593211985	9.9480313447454e-05	0.00019806460716965
RAB33A|9363	41.9312027654363	0.517978818516459	0.133119784882219	3.89107313367996	9.98018436315794e-05	0.000198682678477144
PLD1|5337	1661.3974065725	0.476895905807648	0.122562465070752	3.89104368562062	9.98139583869822e-05	0.00019868470538287
RNF181|51255	2448.19058384293	-0.309912781536018	0.0796521677100926	-3.89082670874693	9.99032641815651e-05	0.000198840367404505
RPL10|6134	24110.6885302296	-0.347167493890109	0.0892326696867123	-3.89058732758958	0.000100001878896752	0.000199014520578676
BAG5|9529	2948.27604056232	-0.186655178095176	0.0479765645214219	-3.89054906196614	0.000100017651199653	0.000199023788033983
SAMSN1|64092	694.955117395739	0.546156175102971	0.140385818314151	3.89039421261769	0.000100081500898058	0.000199128711365677
ASS1|445	9657.20451200536	-0.678497658164686	0.174469461517285	-3.88891931151784	0.000100691584841099	0.00020032031406443
FAM135A|57579	2729.14439086003	-0.402605066062015	0.103527664998176	-3.88886454716338	0.000100714305241689	0.000200343254677529
LOC151534|151534	1074.48486091637	-0.419439735656849	0.107868017339914	-3.88845318566588	0.000100885123900687	0.000200660757991758
ZAP70|7535	394.51058085817	0.647651057443286	0.16656224306112	3.88834255315373	0.000100931110909779	0.0002007299278951
TMEM139|135932	809.689189180013	-0.627423136012136	0.161404930788481	-3.88726126858147	0.000101381615288621	0.00020160348975375
SPTB|6710	247.163425583445	0.513408999511618	0.132097648260993	3.88658697766706	0.00010166351074093	0.000202141605754175
NUP210L|91181	3.56447676242853	1.02834640745894	0.264638383328388	3.88585508468312	0.000101970324708779	0.000202729143227924
QSOX1|5768	14136.0055145877	-0.44464939559453	0.114443473502804	-3.88531894379835	0.000102195632593601	0.000203154524435265
HAS3|3038	655.620280971243	-0.85120119548218	0.219235287215398	-3.88259210592261	0.000103348849885296	0.000205424195958727
C6orf142|90523	8.20400315482117	0.997569827072671	0.256945076801183	3.88242436668503	0.000103420188620927	0.00020554317651878
SBNO1|55206	1893.69863068969	-0.256154091355798	0.0660088611783201	-3.88060158565392	0.000104198411557837	0.000207066876686246
IGSF3|3321	1940.93497642577	0.499724390830012	0.128776622566124	3.88055208214065	0.000104219623605116	0.000207086046015937
N4BP3|23138	474.491573416929	0.484800574109496	0.124946709074083	3.88005876827097	0.000104431229296472	0.00020748348430463
CNTN3|5067	31.4254243366931	1.11897460078378	0.288406272071388	3.87985529145082	0.000104518628202549	0.000207634088313174
MYO15B|80022	4261.65499076057	-0.537168849514096	0.138459616110999	-3.87960666511934	0.000104625513772569	0.000207823366329914
TMEM138|51524	1759.94990693174	-0.250070279590161	0.0644642354234263	-3.87920957950718	0.00010479643661385	0.000208139788970714
HIST1H3C|8352	7.6349366618514	-0.92209249402941	0.237714404808867	-3.8789929233393	0.000104889805887159	0.000208302126709137
BAT3|7917	13055.7001711472	-0.246423409084988	0.0635360583545238	-3.87848121943566	0.00010511063951209	0.000208717533599197
GPR82|27197	64.4981865766537	0.557740366576053	0.143809170464346	3.87833658156267	0.000105173139685409	0.000208818481488938
HEPN1|641654	2.50131557864345	1.32661363831381	0.342130000685192	3.87751333018727	0.000105529547254506	0.000209502887636316
LOC100128292|100128292	56.0042227105995	0.490772879316162	0.126580788204901	3.8771513930039	0.000105686599975575	0.000209791416026904
CISH|1154	881.211906593178	-0.377092333428402	0.0972801669940349	-3.87635368113138	0.000106033524293338	0.000210456740103339
LOC100272217|100272217	48.9836330481256	-0.438828676082024	0.113214424410824	-3.87608450394655	0.000106150831546077	0.00021066622022085
C1orf223|374973	2.73477059629352	0.889009734197469	0.22938197791455	3.87567385319453	0.000106330028844182	0.000210998466857484
ZNF295|49854	1460.74685833831	0.235720962445712	0.0608318359643931	3.87496051547231	0.000106641989649498	0.000211594063017981
OAZ1|4946	23653.7017367668	-0.278760585862166	0.0719434500307661	-3.87471807013642	0.000106748213690088	0.000211781359126983
MORN2|729967	490.943398975947	-0.338661215690896	0.0874087758499183	-3.87445325023634	0.000106864354916635	0.000211988286592327
RP2|6102	1787.58977713397	-0.280887570376013	0.0724997091887727	-3.87432685618981	0.000106919829179101	0.000212074835654348
PHTF2|57157	1264.25778299184	0.27105195667296	0.0699642831479204	3.87414755754582	0.000106998569849166	0.000212207509210159
COPG2|26958	523.838321266313	-0.273974674009676	0.0707229035011915	-3.87391722407239	0.000107099803236631	0.000212384757664402
HERC2|8924	4480.30496708633	0.279479484944172	0.0721558987552106	3.87327286840828	0.00010738348291956	0.000212923727760213
LOC84740|84740	2365.37366947935	-1.2144862398958	0.313565827069093	-3.87314603522848	0.000107439405088575	0.000213011022933334
VAMP4|8674	905.913172447427	0.265044096523687	0.0684352274251398	3.87291905785824	0.000107539550548171	0.000213185966847321
ST3GAL1|6482	3094.88600418711	0.508033334897889	0.131184427858333	3.87266494348336	0.000107651773718868	0.000213384812181593
LEKR1|389170	37.4775777147793	-0.458869877564778	0.118522219832367	-3.87159368271859	0.000108126084804593	0.000214301256190639
SLCO4C1|353189	25.0343783556922	0.893463880741455	0.230783997308905	3.87142909023085	0.000108199134238007	0.00021442230199574
WRB|7485	1120.40566835013	-0.261218066068011	0.0675046301294622	-3.8696318395796	0.000108999826057519	0.000215985157764483
BOLA1|51027	354.459033128107	-0.353566460088566	0.0913755113259074	-3.86937873132667	0.000109113036188828	0.000216185560801257
CD53|963	2371.13990005168	0.589078055949884	0.152259540864535	3.86890734468972	0.000109324173518635	0.000216579921094396
LRP4|4038	1461.25794681686	-0.801687555292278	0.20724421026739	-3.8683230487256	0.000109586418732604	0.000217075431729979
SCN5A|6331	59.0077369868747	0.992854545226648	0.256700629937377	3.86775266375021	0.000109842992756518	0.000217559600144408
DGKA|1606	1700.53423791854	0.459049708862948	0.118705633784801	3.86712655690084	0.000110125284369997	0.000218094593147306
TDRD3|81550	882.735676243309	-0.250808943465003	0.0648594002620795	-3.86696365448263	0.000110198844000545	0.000218216136013023
TMED3|23423	5134.2427615514	-0.363173616605518	0.0939204742255801	-3.86682051597439	0.000110263517368254	0.000218320057334799
ZFAND3|60685	4324.23250618889	0.23422587407977	0.0606022571786274	3.86496947447651	0.000111103093862893	0.000219958082221926
CEACAM1|634	5077.17649362697	-0.606589849591616	0.156955675837288	-3.86472070127908	0.000111216388497729	0.000220158036047743
LOC100286844|100286844	42.0444903836204	0.422529817496114	0.109331299138867	3.8646738932411	0.000111237717681559	0.000220175915884183
C12orf51|283450	4108.56852420479	0.286929976674013	0.0742787930162576	3.86287882479744	0.00011205860048486	0.000221776195609752
TTLL10|254173	20.8823973758306	-0.780959136648827	0.202182779520307	-3.86263923417072	0.000112168596269614	0.000221969354134333
AUTS2|26053	1594.13610102435	0.528881359981567	0.13695193936981	3.86180263247995	0.00011255347840412	0.000222706379801721
YIPF2|78992	2350.15495588913	-0.28694097700582	0.0743235595995303	-3.86070014073483	0.000113062587137527	0.000223689019082589
TDRD12|91646	2.53541666859756	1.32037476222472	0.342058769454993	3.8600816003884	0.00011334916713877	0.000224231227225685
G6PC3|92579	4179.29978482205	-0.28014921484226	0.0725805211093271	-3.85984022380157	0.000113461186660074	0.000224428032164012
C2CD4D|100191040	137.497758802501	-0.49640539504008	0.128684968933944	-3.85752430258497	0.000114541293722728	0.000226539474660936
GYLTL1B|120071	1410.40508230673	-0.786102253711877	0.203802345952138	-3.85717961213503	0.000114702878299581	0.000226833999994918
KRT13|3860	1438.42967878747	1.98485810120374	0.514621798778746	3.85692581603428	0.000114821990669869	0.000227044477409609
ZNF670|93474	230.190368960294	-0.314388049017995	0.0815242314804462	-3.85637550098711	0.000115080667074549	0.000227530846286417
PPP1R11|6992	5706.43369151467	-0.253482259708156	0.0657326013743301	-3.85626393004956	0.000115133178126416	0.000227609534542727
DCLRE1C|64421	1319.81733754172	-0.286273336231151	0.0742378045256459	-3.85616651866713	0.000115179043436978	0.000227675068750175
TNFRSF14|8764	3428.29507993896	-0.341200042045062	0.0884841742125679	-3.85605725635624	0.000115230509159388	0.000227751657633165
KIAA0232|9778	2779.47052068136	0.257362945355817	0.066748433501812	3.85571513597889	0.000115391798108399	0.000228045269881995
SLC25A18|83733	18.8198723643438	0.49994252422759	0.129683150566848	3.85510779189378	0.000115678648516443	0.000228586933195775
PPDPF|79144	31976.2559111374	-0.404862959585654	0.105027433748076	-3.85483054414887	0.000115809816893632	0.000228820875246136
ATP6V0A1|535	3648.15364202629	0.235295203731934	0.0610419243477735	3.85464918162457	0.000115895696995995	0.000228965293469412
TLX1|3195	171.154949375439	-0.994177361836794	0.25794250916484	-3.85425948229982	0.00011608043347929	0.000229304960442043
PRKCE|5581	653.179076641957	0.332628382869844	0.0863031511900449	3.85418583543231	0.000116115376871522	0.000229348684267468
USP40|55230	1856.505284271	-0.230905568226916	0.0599130412720193	-3.85401180318238	0.000116197989761038	0.00022948654386404
FCRL6|343413	64.6005663218003	0.816543325646121	0.211940065502659	3.85270865944825	0.000116818354287563	0.000230686294641978
CCDC120|90060	1581.94458172808	-0.314727863450938	0.0817527541625988	-3.84975242332476	0.000118237276390502	0.000233462553349354
HPSE|10855	481.477478055478	-0.564949470655032	0.146753377257843	-3.84965226157914	0.000118285635093461	0.000233532285406155
FAM150B|285016	16.9700019304552	0.858401721826192	0.223002223521637	3.84929669431259	0.00011845745580683	0.000233845727257034
KIAA1432|57589	1655.11441545827	0.325955387137802	0.0846809874314439	3.84921570974463	0.000118496622859219	0.000233897258548597
CLCN5|1184	1483.51289457576	-0.437347471629922	0.113629426816007	-3.84889270222308	0.000118652962442229	0.000234180036654332
HCK|3055	874.065919365222	0.523133292951889	0.13593495703011	3.84840885951077	0.000118887512146484	0.000234617095225702
NMNAT1|64802	582.734452561048	-0.288693396319325	0.0750422417914522	-3.84707851774504	0.000119534670071336	0.000235868224336266
SPC24|147841	145.114813079844	-0.501828317326841	0.130460627733159	-3.84658824694043	0.000119774003679737	0.000236314439216055
YIPF6|286451	924.129948347068	-0.239029365476319	0.0621647931374648	-3.84509226866973	0.000120507085413502	0.000237734614844508
STK32C|282974	475.241639885261	-0.522139878254291	0.135828133586538	-3.84412171813897	0.000120984949554551	0.000238651043491707
CTTNBP2NL|55917	2615.95132211974	0.239587780439829	0.0623269494630223	3.8440479199447	0.000121021358123034	0.000238696565013541
MXI1|4601	1809.91230177509	0.366141056247137	0.0952516527134832	3.84393389318386	0.000121077633892161	0.000238781257279341
BIVM|54841	1175.61799286726	-0.26863514672505	0.0698902167518528	-3.84367310919706	0.000121206431689918	0.00023900893826079
YWHAB|7529	27999.7777745094	-0.241259618337856	0.0627697552814839	-3.84356474317853	0.000121259990230159	0.000239088219917519
CEACAM21|90273	51.9613524669616	0.635200714778326	0.165281913675249	3.84313504517128	0.000121472582792498	0.000239481016835463
ATP2A2|488	23969.0707729688	-0.205899758147492	0.053589810279188	-3.84214381567712	0.000121964333393608	0.000240420296293337
GNAI3|2773	5081.32763807777	-0.187665644748878	0.0488442878499212	-3.84212060426593	0.000121975871071135	0.000240420296293337
ZNF518A|9849	2165.22073436861	-0.337851988292849	0.0879452730319453	-3.84161623069983	0.000122226833890879	0.000240888438174594
PDE4A|5141	1519.74079741912	0.390555973538974	0.101674713679632	3.84123012895399	0.000122419276680643	0.000241241156610931
USO1|8615	5108.84891084993	-0.217748136835292	0.0567175728274876	-3.83916528828897	0.000123453302981175	0.000243252051268619
TMEM82|388595	145.281994774268	-1.04931563202211	0.273338898610714	-3.83888146676309	0.000123596076463761	0.000243506574503041
ADAMTS13|11093	129.239640822005	-0.511626606272115	0.133288661371545	-3.83848559215358	0.000123795477073382	0.000243872595114855
GMPPB|29925	933.208072929483	-0.299828898769915	0.0781166843552897	-3.83821844519457	0.000123930209363415	0.00024411115496721
MAGT1|84061	5229.0463483241	-0.231167614260152	0.0602339063824091	-3.83783201428992	0.000124125345657767	0.000244468629853956
CAMTA2|23125	3223.63960835033	0.233411696557893	0.0608300012462978	3.83711477520475	0.000124488298324102	0.000245156509183134
TMEM214|54867	8843.82701111052	-0.211135419790067	0.0550374981136182	-3.8362103479741	0.000124947402174121	0.000246033568231346
ZNF594|84622	214.473123294639	0.404444071218048	0.105432565755981	3.83604504280124	0.000125031486434211	0.000246172065604194
TEAD4|7004	1317.14057643348	-0.37883219435806	0.0987717602391975	-3.83543022257206	0.000125344689722702	0.00024676159092743
CPLX3|594855	4.35351428086329	1.2188246698493	0.317838995399712	3.83472351564829	0.0001257056157261	0.000247444926294615
PPP1R10|5514	4443.64599212845	-0.199133015634221	0.0519421001477076	-3.83374979194039	0.000126204516239989	0.000248399677176762
MTMR1|8776	1765.94289829455	-0.252619648117769	0.0659141565926793	-3.83255526849639	0.000126819095665973	0.000249581876005633
ProSAPiP1|9762	2686.82906421439	-0.588862216962354	0.153657366373307	-3.83230710548382	0.000126947128327421	0.000249806388911141
FMR1|2332	2640.8024777551	-0.283599202015955	0.0740115335142214	-3.83182442722202	0.000127196501472019	0.00025026959987434
STX6|10228	2390.11854896143	-0.183406853978547	0.0478686948083496	-3.83145717076364	0.00012738655177652	0.00025061599929223
LYSMD2|256586	857.634313816735	-0.304113605764401	0.079387966399663	-3.83072674054152	0.000127765335408418	0.000251333589374612
RHOH|399	407.603301968772	0.619637569411489	0.161771294992693	3.83033077307985	0.000127971118112532	0.000251710740393813
NDUFA3|4696	3021.11656621183	-0.434246539440732	0.113376591896167	-3.83012517997037	0.000128078087189582	0.000251893470027402
INTS5|80789	2019.82879363564	-0.20028899689295	0.0522949955189628	-3.82998401482458	0.000128151583505393	0.000252010335273373
MCF2|4168	3.70638427382463	0.891968199892964	0.232895699895663	3.82990411713296	0.000128193199106232	0.000252064488249186
?|729884	10.7014743414841	-1.86893118745389	0.488045672980678	-3.82941861985913	0.000128446349722908	0.000252534521992826
TARSL2|123283	593.358341023766	0.327294555641416	0.0854696880034182	3.82936410892627	0.000128474802509466	0.000252562729351338
ANXA3|306	3777.08731337222	-0.46956281778758	0.122625895662486	-3.82923048391016	0.000128544575189823	0.00025267215048565
BAT2L2|23215	19221.2269930041	-0.219575918526553	0.0573477668893142	-3.82884862718982	0.000128744159650985	0.000253036682607123
IPP|3652	689.570053301406	0.236218769551235	0.0616999863104431	3.82850602855407	0.00012892347366847	0.00025336129909274
TFR2|7036	398.594108447059	-0.899655890182111	0.234996716062893	-3.82837643544488	0.000128991363238511	0.000253466896267069
MED29|55588	3124.81606528213	0.194351415264808	0.0507732106445621	3.82783386745748	0.000129275962749805	0.000253998256670171
FAM160B2|64760	2914.0175384977	0.24390987891983	0.0637208894867667	3.82778521901338	0.000129301509773101	0.000254020576309784
NME5|8382	33.1967285135048	0.846922013438203	0.221288206538991	3.82723520012339	0.000129590675368735	0.000254560728741327
BBS4|585	627.743746928388	0.24793767998116	0.0648136034860893	3.82539569851836	0.000130562204095393	0.000256441011883284
WASH7P|653635	2390.25057414454	-0.286721394960819	0.0749620153739677	-3.8248890925682	0.000130830969898991	0.000256940716907034
ZMYND8|23613	5152.05468940355	-0.37638630339154	0.0984226500676406	-3.82418379440982	0.000131206014643704	0.000257649012085492
TMEM9|252839	2696.23616870068	-0.308293137641647	0.0806282236284445	-3.82363797399706	0.000131496951681139	0.00025819200787924
FKTN|2218	1638.45443519861	-0.258680575283585	0.0676555344706791	-3.82349466761945	0.000131573438549626	0.000258285540755516
ZBTB42|100128927	713.498471010896	-0.34563108514478	0.0903961600490603	-3.82351512450526	0.000131562517537826	0.000258285540755516
PDIA5|10954	1495.9512988026	-0.31460391676597	0.0822987573929532	-3.82270555148027	0.000131995364811453	0.000259085398700839
AHSG|197	7.63592280689811	1.50284890537962	0.393178087769856	3.82231093778374	0.000132206835558569	0.000259472036684883
RHBDF2|79651	2759.12207856872	-0.349519162668808	0.0914710122099801	-3.82109210584064	0.000132862016709032	0.000260729330247174
ABCB6|10058	1358.27304056712	-0.42484158032027	0.11118654171468	-3.82098025326186	0.000132922295898891	0.000260819036500783
C7orf53|286006	39.1256387495601	-0.507417468641405	0.132801915258063	-3.82085956859419	0.000132987363747052	0.000260918118331248
WSB1|26118	3763.64659117432	0.308526983301343	0.0807515863657053	3.82069253604623	0.000133077469842336	0.000261066297526791
