Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
|100133144	AR	0.355330004940788	7.59923041868166e-10	3.82204667262489e-09	0.352172703733103	1.09710915365632e-09	4.85542768294546e-09
|100134869	AR	0.405932322030535	1.18640975882175e-12	8.46248191063886e-12	0.391043137580882	8.92511801956336e-12	4.97933914770027e-11
|10357	AR	0.275318837198544	2.57284554658437e-06	7.97194216752445e-06	0.258897721340448	1.10161372316216e-05	2.95355586855519e-05
|10431	AR	-0.473246724762808	3.35329205281207e-17	4.30717466906584e-16	-0.540287132917042	0	0
|155060	AR	-0.0929378322838721	0.11878009417277	0.158667684158444	-0.0850597911202271	0.153445782913193	0.197673019833706
|340602	AR	-0.225645496704195	0.000128854626972359	0.0003058008188153	-0.197592131676453	0.000830828263376262	0.001669053217259
|390284	AR	-0.0256393204046107	0.667572681217176	0.716626720087715	-0.0951122363783997	0.110360429607663	0.147317807465725
|553137	AR	0.165147408226884	0.00535175125936069	0.00948556867941883	0.216583606520057	0.000241563498063853	0.000529555900048604
|57714	AR	0.536281236563506	1.78650318360758e-22	4.72758005703318e-21	0.591641950038703	0	0
|645851	AR	0.246756328829183	2.69516043437687e-05	7.11185033710888e-05	0.244785801306174	3.13792135370338e-05	7.87096451316494e-05
|653553	AR	-0.388035870408292	1.32543329273127e-11	8.25824071717416e-11	-0.431436374052147	1.45605124938141e-15	1.08686382486235e-14
|8225	AR	-0.409347410468294	7.36191419928694e-13	5.40101744207971e-12	-0.429839543992774	8.36322926297527e-15	6.11156246096985e-14
|90288	AR	0.143117010612016	0.0159805069169157	0.025831801016327	0.0546575445455229	0.35939688170228	0.419958651551062
A1BG|1	AR	-0.413134703104057	4.30909127417322e-13	3.24845174248959e-12	-0.396255814716886	6.21131374666689e-12	3.51462273608417e-11
A1CF|29974	AR	0.27250956861854	3.2812761026088e-06	9.96920457812259e-06	0.246321945792948	2.78736234830969e-05	7.04775537432998e-05
A2LD1|87769	AR	-0.0307815926303014	0.606094081796065	0.661344767550852	-0.0847775927045621	0.154818331574066	0.199256705767208
A2M|2	AR	-0.0865747555969341	0.146308283455333	0.190631011965155	-0.0913772235699741	0.125076268263975	0.164562987256584
A4GALT|53947	AR	-0.226079744207699	0.000124951561215433	0.000297171509638983	-0.2310829112711	9.11049284798742e-05	0.000213781632343583
A4GNT|51146	AR	0.231798475412585	8.28736731102999e-05	0.000202944501847993	0.193732401537355	0.00105382541912619	0.00208147348575457
AAAS|8086	AR	-0.261777227121854	8.10688781257865e-06	2.31915046589752e-05	-0.292027709448935	6.44618518891351e-07	2.03976502339355e-06
AACS|65985	AR	0.0942977412229762	0.113457622384176	0.152353468320947	0.098876394976127	0.096886165454629	0.131166303775044
AACSL|729522	AR	0.143285187351898	0.0158556572268975	0.0256500230790136	0.0639580841591091	0.283595346388624	0.340583651754692
AADAT|51166	AR	0.128335036517689	0.0309040011857779	0.0469977242076611	0.143481746051075	0.0157749395223505	0.0252550278182367
AAGAB|79719	AR	0.009703279396692	0.870899701675927	0.892383604478684	-0.00378294123813628	0.949453032073625	0.959625127387288
AAK1|22848	AR	0.289750824043771	7.06429346582848e-07	2.38494889390222e-06	0.31099377257455	1.07676212694834e-07	3.76224607570274e-07
AAMP|14	AR	-0.19552775731215	0.000944013472089529	0.00192915640153604	-0.220061818924978	0.000197015829833996	0.000439515073689788
AANAT|15	AR	-0.135474580141851	0.0226393259485196	0.0353625326460398	-0.156361725313171	0.00841382290213363	0.0141512907755668
