Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
ARID4B|51742	AR	0.236132031541416	4.11949710530141e-08	1.72032243142668e-07	0.238158835551356	3.1277361222234e-08	1.40792359361386e-07
ARID5A|10865	AR	-0.202257127961626	2.86111513148102e-06	9.04581569292157e-06	-0.210268216975892	1.11538202303851e-06	3.94701388625675e-06
ARID5B|84159	AR	0.22469932910776	1.85948130599682e-07	7.0382875119525e-07	0.237868433391919	3.2541313344675e-08	1.46181224380775e-07
ARIH1|25820	AR	0.305386982026153	7.73046435343193e-13	6.42285282255241e-12	0.297910432660764	2.91245076175181e-12	2.37141223419661e-11
ARIH2|10425	AR	-0.134066058526302	0.00204023799898213	0.00406237561535273	-0.111437893251246	0.0104634301671138	0.0185886755130398
ARL10|285598	AR	0.166543286297911	0.000122520792426064	0.000298683886953165	0.161177022127849	0.000202728819528479	0.000496637379606151
ARL11|115761	AR	-0.0497881077286615	0.253889295791351	0.317767226905324	-0.0428091891376591	0.326659578283656	0.395881106087482
ARL13B|200894	AR	0.262729339092116	9.07159939131003e-10	4.8520445751382e-09	0.257834289322531	1.89258779349211e-09	1.02957246466354e-08
ARL1|400	AR	0.140452662709163	0.00122634555985969	0.00253943758823087	0.157936468829487	0.000272716591632663	0.000652209925289808
ARL14|80117	AR	-0.123150075215157	0.00463790428525013	0.00865392799164238	-0.0796225275941816	0.0677880248543491	0.0996387206633279
ARL15|54622	AR	0.337048699289573	1.82106768949861e-15	2.1895337206293e-14	0.330161920930846	7.21851957824199e-15	8.50386297016852e-14
ARL16|339231	AR	-0.269049884677309	3.4318079251891e-10	1.95309588876334e-09	-0.30242322646646	1.31384075653053e-12	1.12745570018742e-11
ARL17A|51326	AR	0.0955356033895121	0.0283094279016085	0.0448858658496113	0.0683948738033908	0.11683116743973	0.161833076214584
ARL17B|641522	AR	0.0259473863957821	0.552280488127952	0.617935716807358	0.0416637716302849	0.339781537165833	0.409628509718688
ARL2|402	AR	-0.3965212429977	2.74049524859531e-21	7.94289897713733e-20	-0.379899152889953	1.54354124903171e-19	3.70153878158207e-18
ARL2BP|23568	AR	-0.00599089561892713	0.890869119172239	0.912768044026057	-0.00258422666979057	0.952805568611278	0.963330234330541
ARL3|403	AR	0.0321871106779364	0.460916032550171	0.530179122532577	0.0199422737570871	0.647841557815449	0.706215474881204
