Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
STX17|55014	AR	0.161300671351259	0.135556610355741	0.284870953712804	0.162848342382197	0.131795730865108	0.275223846320829
STX18|53407	AR	-0.154968050021922	0.151796913031486	0.306987253766127	-0.150418284239538	0.164334088712868	0.317247492725732
STX19|415117	AR	-0.0551787864483484	0.611722406611864	0.753331000411509	-0.0927698645260181	0.392756396187039	0.565854753882612
STX1A|6804	AR	-0.0325016661302224	0.765054826112863	0.862007049136111	-0.133978529921828	0.216020189574667	0.380628429021419
STX1B|112755	AR	0.188601740441553	0.0802127652007184	0.200437126868619	0.157836222163383	0.144269750606066	0.291834433935528
STX2|2054	AR	-0.0191804952886008	0.860032859244342	0.917871167739356	-0.0224178467968778	0.836711801355104	0.903353981972321
STX3|6809	AR	-0.252408848426768	0.018344632411279	0.0729571122026077	-0.215138425683207	0.0453759555869579	0.131487673974746
STX4|6810	AR	-0.213106033632711	0.0475017498750735	0.140577505611855	-0.204749667411484	0.0571238336936005	0.154420564812183
STX5|6811	AR	-0.281332251010717	0.00829839976830234	0.0428000088049911	-0.297318971380054	0.00516376791382404	0.0288682953728226
STX6|10228	AR	0.265286873751553	0.0130167942364403	0.0579792280405109	0.304208358444461	0.00417468087821598	0.0250703146669435
STX7|8417	AR	0.212947763069329	0.0476706891998183	0.140937617824769	0.232434796911042	0.0302795359139592	0.0982429821742324
STX8|9482	AR	-0.219941563710963	0.0406635713940843	0.126546290889206	-0.228826070353496	0.0330192149028095	0.104702166543736
STXBP1|6812	AR	0.13271246697422	0.220430549024416	0.393564495814886	0.158802194423737	0.141798999978118	0.288413135408385
STXBP2|6813	AR	-0.555479323467714	2.34620625532028e-08	1.59856843961581e-05	-0.453897607015808	1.0076952487693e-05	0.000399231393991341
STXBP3|6814	AR	0.20603063047059	0.0555531052366339	0.156423415660475	0.165728033271552	0.125010089873185	0.265544411148251
STXBP4|252983	AR	0.309777490655814	0.00350248753790391	0.0235218664861931	0.370477700683036	0.000412158094351617	0.0049485175692253
STXBP5|134957	AR	0.0262322400885998	0.809415158672016	0.889419381642724	0.0662328904551657	0.542183970342998	0.691818240028096
STXBP5L|9515	AR	0.185295288105566	0.0857537815149925	0.209184819306291	0.231161207133907	0.0312236631951901	0.100235094237136
STXBP6|29091	AR	-0.00382117493049388	0.971979142448247	0.984844942069777	-0.0486266790683495	0.654684413676853	0.779511277179851
