Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC650368|650368	AR	-0.0753688387630162	0.129016318019977	0.185086700956929	-0.0620653879838744	0.211491045366506	0.279925598955603
LOC650623|650623	AR	0.377529365283555	3.10306326382862e-15	1.42809486119848e-13	0.373474530050262	6.42833332265265e-15	2.10404780265998e-13
LOC651250|651250	AR	0.331609190158088	6.66868992012908e-12	1.22627344447407e-10	0.364012714611925	3.38173093066173e-14	9.51683062581494e-13
LOC652276|652276	AR	0.208783012007152	2.17652571296836e-05	8.45834345184345e-05	0.216004739473305	1.10093120907243e-05	4.25853585863633e-05
LOC653113|653113	AR	0.0738401663245823	0.136983539808228	0.194772191960833	0.0747628462501306	0.132130652895627	0.186171911133385
LOC653501|653501	AR	0.29730113771272	9.46013653775691e-10	1.04030280342594e-08	0.280918890773758	8.09735822972054e-09	6.47011933367598e-08
LOC653566|653566	AR	-0.0175502719597291	0.724087205156283	0.781858373057468	-0.0353989564679254	0.476357110953938	0.553308894129025
LOC653653|653653	AR	0.120392409608093	0.0150904615402314	0.0285239012980553	0.123190280052032	0.0128786751568451	0.0240159758353525
LOC653786|653786	AR	-0.104663769728058	0.0347879190334347	0.0593696712863165	-0.091853892391558	0.0641266088382626	0.099224417502132
LOC654342|654342	AR	-0.133775130041601	0.00687851934636397	0.0142055450986022	-0.106449046102597	0.0317910961752357	0.0536018279809156
LOC654433|654433	AR	-0.0863611449903918	0.081830151250659	0.125336978931321	-0.0788267681520879	0.112320089437989	0.161761124657408
LOC678655|678655	AR	0.093987449766059	0.0581601016001492	0.093169547146802	0.119228671366022	0.0161044366008809	0.0293127841986972
LOC723972|723972	AR	0.0449406005575959	0.365830517244016	0.447911840764702	0.0287789502710864	0.562637939683281	0.635322493908327
LOC727896|727896	AR	0.0310569576151748	0.532119230305069	0.610544516314218	0.008539808375743	0.86362825224468	0.894111774943846
LOC728024|728024	AR	0.194569062476902	7.7814434713311e-05	0.000262214498851893	0.187221794388783	0.000145230648675534	0.000436977173006031
LOC728190|728190	AR	0.0104029085292015	0.834267939467076	0.873046725598083	0.00494989541581649	0.920698524501128	0.938442179148901
LOC728264|728264	AR	0.00204180669649475	0.967243875117129	0.976327352890116	0.0192086938104735	0.699226657095511	0.756976808578284
LOC728323|728323	AR	0.261757739542067	8.40418008434754e-08	5.81210627668037e-07	0.255506929031104	1.7340760196785e-07	1.02228260749624e-06
LOC728392|728392	AR	-0.0847687442705767	0.0876436390048509	0.132933633086382	-0.0363780383684424	0.464239122123973	0.54153646370154
LOC728554|728554	AR	-0.127249475552551	0.0101780674734279	0.0201098913789503	-0.127783612407541	0.00986299617175774	0.0189633602102116
LOC728613|728613	AR	0.0157942562748701	0.750729998536567	0.804629553243644	0.0107942195136273	0.828129048596691	0.86477560170621
