Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
RAB9B|51209	AR	0.273566784135669	3.31893291733589e-10	2.24077223991562e-09	0.296434315676374	8.36464975242642e-12	6.71573126711281e-11
RABAC1|10567	AR	-0.101418933444479	0.0219836040710023	0.0361610363531981	-0.0990283108114987	0.0253264887322653	0.0404129465264851
RABEP1|9135	AR	0.320169371603469	1.27635079784104e-13	1.56323194271113e-12	0.320500349567162	1.20080172727302e-13	1.27564621849346e-12
RABEP2|79874	AR	0.0454445274117149	0.30569693420899	0.372971579662332	0.0548626422263702	0.216137407527072	0.272846489812754
RABEPK|10244	AR	-0.293437063862576	1.38130857337291e-11	1.18722949976399e-10	-0.29611479252431	8.82657600786808e-12	7.06664539043817e-11
RABGAP1|23637	AR	0.320116388619231	1.28886949011797e-13	1.57647509722382e-12	0.320064985540618	1.30112982664098e-13	1.37879353865353e-12
RABGAP1L|9910	AR	0.291209502342276	1.99777894551597e-11	1.66997092549966e-10	0.293935165722365	1.27134791372804e-11	9.95889199086965e-11
RABGEF1|27342	AR	-0.169496787734122	0.000119940100124174	0.000307760271953457	-0.192478943660838	1.20260347481201e-05	3.55406511064745e-05
RABGGTA|5875	AR	-0.105915024480673	0.0167220573141892	0.0282722247386168	-0.123425249549737	0.00525171388597993	0.00966240597527268
RABGGTB|5876	AR	-0.240696923718791	3.72369524835812e-08	1.78705948332596e-07	-0.23126587328128	1.28011118637708e-07	5.17657666527124e-07
RABIF|5877	AR	-0.240732810091662	3.7058698421821e-08	1.78000690814946e-07	-0.225524937928292	2.64645020350435e-07	1.01829244298574e-06
RABL2A|11159	AR	0.175298260521085	6.89334560308119e-05	0.000185559118545548	0.178632287249768	4.9736597196945e-05	0.000132359395535342
RABL2B|11158	AR	0.268664798463495	6.99757044048172e-10	4.441426684712e-09	0.265647146305288	1.09937153572733e-09	6.26465523414962e-09
RABL3|285282	AR	0.0959993138943327	0.0301846702258553	0.0480392405525483	0.0772415632334596	0.0813887995668834	0.115263078725873
RABL5|64792	AR	-0.11794005297734	0.00767055742477715	0.013953233844133	-0.10646773026079	0.016158299886451	0.0268821798500966
RAC1|5879	AR	-0.290974238752169	2.07678407960937e-11	1.73007876866286e-10	-0.265937489691868	1.05286754538572e-09	6.01573114260742e-09
RAC2|5880	AR	0.0449069253296626	0.311459939650556	0.379260440395271	0.0132818869037953	0.764768801843237	0.806410415837297
RAC3|5881	AR	-0.231499612970116	1.24230931845694e-07	5.43183989805071e-07	-0.251818767923589	8.11312552152753e-09	4.02261070975824e-08
RACGAP1|29127	AR	-0.272996732205448	3.62247343811547e-10	2.42745559024698e-09	-0.317438408724996	2.10558032587505e-13	2.16405457468399e-12
RACGAP1P|83956	AR	-0.148697459836704	0.000755601012748966	0.00168315822933935	-0.161173385949173	0.000257384864443128	0.000602575077560092
RAD1|5810	AR	-0.0987790324851301	0.0256990937220081	0.0416581698803972	-0.100057062269412	0.0238376765992396	0.0382249147770828
RAD17|5884	AR	0.00656708196968825	0.882387529885141	0.907767344872792	0.034939359551957	0.431079269357756	0.498180817890176
RAD18|56852	AR	-0.147063654671435	0.000864895976851558	0.0019052279226681	-0.176526434968105	6.1166196118659e-05	0.000159907519457622
RAD21|5885	AR	-0.110606309460084	0.0124408717408204	0.0215770776425879	-0.144699110691187	0.00104912701739959	0.00220704760096848
RAD23A|5886	AR	-0.387335198754187	1.05854870492709e-19	3.81816056126027e-18	-0.401216665019162	3.8013190330613e-21	1.38577572698844e-19
RAD23B|5887	AR	-0.0430940411815966	0.33141696428939	0.399731903430523	-0.0748403857672882	0.0913430794663602	0.127675264523642
RAD50|10111	AR	0.27985852373582	1.24629444841242e-10	9.00212937526007e-10	0.256557536031267	4.14399823017693e-09	2.1651029571784e-08
RAD51|5888	AR	-0.391179838618481	4.27947091094225e-20	1.64812761199968e-18	-0.419148443484759	4.07508167135376e-23	2.11322092385916e-21
