Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
ESRRA|2101	AR	-0.279325503643639	0.000159464439245642	0.000673182413011471	-0.340227199136538	3.37461033720941e-06	2.13797811090905e-05
ESRRB|2103	AR	0.255856563059466	0.000566722618878409	0.00202471892460771	0.0156436812291936	0.835810727515607	0.883737169639632
ESRRG|2104	AR	-0.0406759591312631	0.589828338623635	0.684049952585536	-0.0303394225033239	0.687669908140936	0.767737286223077
ESYT1|23344	AR	0.103044888282149	0.171077131958691	0.258658594755347	0.210695636648741	0.00475785774611789	0.0125680538186926
ESYT2|57488	AR	0.346578034313275	2.1470717138889e-06	1.57317008129001e-05	0.41096562186763	1.21144646741924e-08	1.49866060769636e-07
ESYT3|83850	AR	0.201131181579627	0.0071006448623958	0.018025909922533	0.0827409580368493	0.272200700281299	0.374119268404716
ETAA1|54465	AR	0.128397398809298	0.087628308927264	0.14925926692839	0.18379666847559	0.0140557434734958	0.0320002234944197
ETF1|2107	AR	0.33324597540475	5.48474614521645e-06	3.57792983313827e-05	0.341450992047054	3.09540232058539e-06	1.9844057914823e-05
ETFA|2108	AR	0.0624640647856643	0.407493558041424	0.51602059672271	0.10267941769557	0.172608318498699	0.259611485517347
ETFB|2109	AR	-0.345537524294828	2.31375055830303e-06	1.6834877266399e-05	-0.314114650929363	1.95591147072292e-05	0.000100458354057136
ETFDH|2110	AR	0.193407725762829	0.00969078125035657	0.0234659558153013	0.201551243187813	0.00697936136408808	0.01747768451873
ETHE1|23474	AR	-0.116634304832955	0.121038583714158	0.194730320153303	-0.0933647573949183	0.215132688450549	0.309957984661554
ETNK1|55500	AR	0.149342112120071	0.0466342812828084	0.0881054183290842	0.146482690550071	0.0510461538196307	0.0945510771126552
ETNK2|55224	AR	-0.166737152669559	0.0261165740479673	0.0542893410526962	-0.0776799889530912	0.302711094778739	0.407311047986238
ETS1|2113	AR	0.335587231457513	4.66646886747001e-06	3.10719897139547e-05	0.36711871813545	4.64088906777906e-07	3.70583750548454e-06
ETS2|2114	AR	0.0106660247049921	0.887629807968736	0.920821519401838	0.0170075289529331	0.821725360723817	0.873465366264527
ETV1|2115	AR	-0.150093370271723	0.0455294332399878	0.086420603945476	-0.0237085932638216	0.75342401601747	0.821149893704748
ETV2|2116	AR	-0.308034325271871	2.87809464703079e-05	0.000152509815586004	-0.381903200662236	1.43991155119476e-07	1.3208145859011e-06
ETV3|2117	AR	0.489961852821103	3.88544782687267e-12	2.12909801739419e-10	0.523293848536811	6.67735603928967e-14	4.49994562438098e-12
ETV3L|440695	AR	0.341634979528539	3.05537502504427e-06	2.14376502072061e-05	0.389741745793516	7.55949609793848e-08	7.49358590064329e-07
ETV4|2118	AR	-0.0110841837296034	0.883255074643704	0.917397431018596	0.0268053214113022	0.722460854255351	0.796417667513336
ETV5|2119	AR	-0.0424398167706555	0.573787568263034	0.670337273564716	-0.0335415032578837	0.656701500365573	0.741985679800557
ETV6|2120	AR	-0.05350640564597	0.478111355993231	0.58436997899041	0.0109971095106752	0.884165749024175	0.918685866549023
ETV7|51513	AR	-0.14361607558878	0.0558115238295054	0.102469295590742	-0.15196847529243	0.0428668674916008	0.0816355921133915
EVC|2121	AR	0.392694076664	5.90456440650696e-08	7.03872930998223e-07	0.386147101642358	1.01796158064762e-07	9.73294730970462e-07
EVC2|132884	AR	0.10702008012475	0.155068825131261	0.238687168393697	0.147439377355771	0.0495330004732349	0.0923007065346388
EVI2A|2123	AR	0.114674413966387	0.12745845241282	0.203220880417057	0.125694173587517	0.0945654021757541	0.158252885407367
EVI2B|2124	AR	0.179779157204111	0.0163390579969126	0.0364926735670721	0.181485296126337	0.0153326479870863	0.0343136777997018
EVI5|7813	AR	0.396840983076999	4.15606199969951e-08	5.24624351971132e-07	0.408564859427521	1.49991006290982e-08	1.81127145096906e-07
EVI5L|115704	AR	-0.249053828916008	0.000801241328028261	0.00272954470349293	-0.202737790227139	0.00664667636379399	0.0167525112453761
EVL|51466	AR	-0.320534072322937	1.28891201493316e-05	7.58773740950261e-05	-0.3339879836284	5.21171217982758e-06	3.11923653278066e-05
EVPL|2125	AR	0.0129657595663604	0.863615754276958	0.902382625897518	0.0362870463032061	0.630603789904641	0.720437565156625
EWSR1|2130	AR	-0.205373670011504	0.00595771076554757	0.0154781936926157	-0.223845557514177	0.00266770218825854	0.00760581826550068
EXD2|55218	AR	0.126675706328347	0.0919977644930768	0.155371729787065	0.169035597639266	0.0240967085495835	0.0503717234898283
EXD3|54932	AR	-0.479033052955126	1.34186127865569e-11	5.93294379634194e-10	-0.423495132935821	3.86523774903031e-09	5.58338102848259e-08
EXO1|9156	AR	-0.0644198339639014	0.392938565840447	0.501394416586932	-0.0267116888588762	0.72339076853021	0.797279038709693
EXOC1|55763	AR	0.245557431155677	0.00095385149196058	0.00318834399702743	0.249281295033449	0.000792137121333423	0.00263305244805996
EXOC2|55770	AR	0.131536971901343	0.0800888663019002	0.138928060252331	0.14294858945805	0.0569723340426187	0.103639639487484
EXOC3|11336	AR	0.304066080109869	3.68652864275652e-05	0.000189112809104941	0.311028564459365	2.38206304734098e-05	0.000119697593837071
EXOC3L|283849	AR	-0.0032648371209501	0.965500977351096	0.976367025743866	0.0415153121957093	0.582169591165448	0.677047366108607
EXOC3L2|90332	AR	0.110608195177778	0.141612015237198	0.221614843302015	0.114294808667994	0.128731717421643	0.204495123397768
EXOC4|60412	AR	0.00549515427515775	0.941966440524763	0.959359239517999	0.0282877070846494	0.707793451972498	0.785220840545394
EXOC5|10640	AR	0.139572890785552	0.0631518409018109	0.113894109959206	0.1901146323971	0.0110282963084856	0.0259490238214444
EXOC6|54536	AR	-0.0355914744003389	0.637174106998518	0.72492109259811	-0.0244545748553624	0.745927005829703	0.814868818120911
EXOC6B|23233	AR	0.480309185614557	1.16367954930886e-11	5.25637197502675e-10	0.505756364045237	5.98442638017291e-13	2.89068549398352e-11
EXOC7|23265	AR	-0.169439946054061	0.0237556249880935	0.0501171118942195	-0.187435058006943	0.0122339962195992	0.0284060542953823
EXOC8|149371	AR	0.135873668189406	0.0705434618605126	0.124946256684479	0.111343871502027	0.138966269489133	0.217670408807111
EXOG|9941	AR	-0.0557900882036133	0.459503332070517	0.565972377396606	-0.0659550237877147	0.381735426197281	0.488585095576287
EXOSC10|5394	AR	0.146244109406937	0.0514294289481293	0.0957171543441074	0.166760406993454	0.0260954332431592	0.0538568752522746
EXOSC1|51013	AR	-0.466393588644903	5.33258392945392e-11	1.85167396820062e-09	-0.494050518814211	2.41609442211938e-12	9.82486279242852e-11
EXOSC2|23404	AR	-0.0351202362373953	0.641641549370878	0.72845601553799	-0.0801477939613412	0.287562848586341	0.390330967437267
EXOSC3|51010	AR	-0.132656749453325	0.0775297438766943	0.135143367689945	-0.166037837092375	0.0267592239800547	0.0549959309368734
EXOSC4|54512	AR	-0.392417063626658	6.04367144415322e-08	7.18405980413462e-07	-0.408979884849349	1.44571140358622e-08	1.7483483855381e-07
EXOSC5|56915	AR	-0.133110500893039	0.0765117323886228	0.133675578445646	-0.216697542749012	0.00366854474075829	0.0100216391389822
EXOSC6|118460	AR	-0.0308253182581098	0.682935484335558	0.762400691316557	-0.108231180838322	0.150423117282175	0.231963605751706
EXOSC7|23016	AR	-0.240910879906	0.00119801273737858	0.00387817267150256	-0.243761456923146	0.00104222210665218	0.00335361148796263
EXOSC8|11340	AR	-0.410130625629202	1.30511813094638e-08	1.94233653806829e-07	-0.436278980095851	1.14720748247267e-09	1.91871384762604e-08
EXOSC9|5393	AR	-0.304042325261419	3.69195631970597e-05	0.00018933312663776	-0.377827438186343	1.99976579407477e-07	1.75536164476742e-06
EXPH5|23086	AR	0.0222672088186733	0.767974639235609	0.829841607651434	-0.0273629598672675	0.716931110681579	0.79192389588184
EXT1|2131	AR	0.170892764163174	0.0225641602197072	0.047997303010305	0.231930039897823	0.00183869435174847	0.00552103821429612
EXT2|2132	AR	0.198983391796144	0.00775056485195581	0.0194147467582041	0.214163759340369	0.00409754505538755	0.0110366269960825
EXTL1|2134	AR	-0.0405622711026417	0.590869224362453	0.684826445684444	0.0456293847105409	0.545313161256655	0.644925783746836
EXTL2|2135	AR	0.327432055966962	8.14577537105761e-06	5.05721930819041e-05	0.338811856031332	3.72737052277362e-06	2.33054783191603e-05
EXTL3|2137	AR	0.106661122811707	0.156466304594474	0.240373320037452	0.171807754623523	0.0218405010573351	0.0464757186365217
EYA1|2138	AR	0.118841838837937	0.114111049913775	0.185465134416894	0.108669624645806	0.148767467810916	0.229919612495269
EYA2|2139	AR	0.0203300450529878	0.787657635624401	0.844991466987009	0.0647600661192123	0.390438813383767	0.497135752558502
EYA3|2140	AR	0.546152768341534	3.14740957078786e-15	7.19034155514105e-13	0.594671836084617	2.09899289710245e-18	9.48120764574953e-16
EYA4|2070	AR	0.0860029182976671	0.253680880902508	0.354377178412205	0.0716500448090227	0.341899785814078	0.448874400652843
EYS|346007	AR	0.00369425739511312	0.96096674250586	0.973239002510482	0.0827624541188532	0.272075728348187	0.373978258728781
EZH1|2145	AR	0.166063620508071	0.0267352916068701	0.0553414575954446	0.154754466457414	0.039152716160841	0.075639734735422
EZH2|2146	AR	-0.250196482451454	0.00075646092336988	0.00260084990995285	-0.172472859466195	0.0213271231508183	0.0455281912402128
EZR|7430	AR	0.107000475779284	0.155144904643595	0.238760293858969	0.0529412813089393	0.482778363746796	0.587197059406171
F10|2159	AR	-0.175180520845483	0.0193432456563312	0.0422096441642856	-0.256682581722702	0.000543038629291286	0.00189751298585517
F11R|50848	AR	0.239037752479408	0.00131170258471443	0.00419248141104079	0.246808169186457	0.000896432311263148	0.00293420940425793
F12|2161	AR	-0.356218443436365	1.06029056608208e-06	8.52363455071179e-06	-0.259464632287891	0.000469830946316885	0.0016689234018691
F13A1|2162	AR	0.108533509502709	0.149279981941643	0.231139182711755	0.154998160871769	0.0388411317131259	0.075150710155299
F2R|2149	AR	0.324364139354865	1.00038931659881e-05	6.05842053853126e-05	0.375725706883499	2.36471408219817e-07	2.03929135478731e-06
F2RL1|2150	AR	0.113771989869889	0.130501360381695	0.207050430611284	0.16024770037401	0.0326194226129669	0.065071426370317
F2RL2|2151	AR	0.130823351019093	0.0817549683907579	0.141154006892018	0.206372987255247	0.00571366984251531	0.0147274158047437
F2RL3|9002	AR	0.0182159445466984	0.809292525343165	0.861235655909603	0.00966902816082781	0.898073735803238	0.928691148773637
F3|2152	AR	0.271341152149663	0.000248682803918843	0.000995267169994163	0.112559151070557	0.134678600098858	0.21225907060831
F5|2153	AR	0.105693268828474	0.160281490247014	0.24527559475711	0.149951957177174	0.0457357170473637	0.0862537845872929
F7|2155	AR	-0.218829037746017	0.00333948816753697	0.00939490544476274	-0.202965576473214	0.00658445154011803	0.016615723779253
F8|2157	AR	0.306541867637799	3.16025562051352e-05	0.000165467895318429	0.291751165699361	7.77164658970098e-05	0.000341539651469031
F8A1|8263	AR	-0.160031669306962	0.0328576573752175	0.0659402050566775	-0.174620349982214	0.0197400261421037	0.0425477246470182
FAAH2|158584	AR	-0.0246149149542046	0.744318692211648	0.811573480097421	-0.105232356123683	0.162122684274662	0.246457742612555
FAAH|2166	AR	-0.156963200116095	0.0364041652618564	0.0719686318927615	-0.20748185004895	0.00545337226089882	0.0141503199187086
FABP3|2170	AR	-0.0103251640882749	0.891198372800505	0.922951939807587	-0.0118963312579677	0.87476867167431	0.912211194215558
FABP4|2167	AR	0.116488891890931	0.12150611666938	0.195243892692563	0.10212713701322	0.174941415213859	0.262317950158732
FABP5|2171	AR	-0.0998960814527232	0.184604205114879	0.275177495548071	-0.128194967795963	0.0881332801048736	0.149140999926293
FABP6|2172	AR	-0.0437991553117198	0.561567121779811	0.659416237357267	-0.116099599403898	0.122764666116963	0.196661158325774
FABP7|2173	AR	0.0571289253277565	0.448783934146453	0.555512212367773	0.108137612528408	0.150778246006506	0.23240402337976
FADD|8772	AR	-0.133475906632311	0.0756998070579927	0.132503336634275	-0.177391442798722	0.0178439041073893	0.0390858675421753
FADS1|3992	AR	0.0351738221539218	0.641132890427583	0.72820079760472	-0.0114195841067404	0.879748696026056	0.91557630965088
FADS2|9415	AR	0.00865043300913958	0.908762012397806	0.935748845616692	0.0177747938994395	0.81382596948162	0.868105273675409
FADS3|3995	AR	-0.26718731749865	0.000311696752291592	0.00121204928363178	-0.283233567042167	0.000127659133997633	0.00053192897195274
FAF1|11124	AR	-0.0751332098844983	0.318886121792142	0.425473079551346	-0.0557719675193512	0.45964938363319	0.564955398700447
FAF2|23197	AR	-0.00216517720594488	0.977116950000042	0.98409110309513	-0.0457783681952994	0.544000323852919	0.643763889581097
FAH|2184	AR	0.0423236933722379	0.574837281684992	0.6710851836268	-0.017227811676826	0.819455563711105	0.872162060517334
FAHD1|81889	AR	-0.239698742015988	0.00127050261316976	0.00408344426421273	-0.260611489049334	0.000442400390531718	0.0015854655202587
FAHD2A|51011	AR	-0.221013391240213	0.00303014789005856	0.008622997052026	-0.218984439240056	0.00331657324366627	0.00918169432191393
FAHD2B|151313	AR	-0.0543410851981999	0.471263225152162	0.577562681085875	-0.101368363029696	0.178184779122597	0.265985149177988
FAIM2|23017	AR	-0.0553797776001915	0.462816716323403	0.569382096423484	-0.0681865484707288	0.365801419816469	0.473265143938121
FAIM3|9214	AR	0.213864593849168	0.00415106801585091	0.0113138942839068	0.190053974835448	0.0110543873103756	0.0259994335939076
FAIM|55179	AR	0.0586325047763221	0.43691508692007	0.54388215758194	0.0686750014671871	0.362369362476114	0.470171504934655
FAM100A|124402	AR	-0.346699516610203	2.12837424784661e-06	1.5628962567777e-05	-0.345461840290303	2.32634315203617e-06	1.54016137220977e-05
FAM100B|283991	AR	-0.276116071379559	0.000190960137075921	0.000788418174641766	-0.2593366160869	0.000472988534311806	0.00167978269739762
FAM101A|144347	AR	0.143583713576333	0.0558673497975188	0.102560524732637	0.0505607380560479	0.502704328727881	0.606183076914075
FAM101B|359845	AR	0.189204563707596	0.011425502666665	0.0269747741302405	0.168805737405639	0.0242924749941225	0.0507056493788896
FAM102A|399665	AR	-0.00198044633773363	0.979068845341855	0.985221578742642	0.0286622941320423	0.704103815970276	0.782010039627274
FAM102B|284611	AR	0.229667176824967	0.00204316904692837	0.00610867339558387	0.268725768129932	0.000286805366523782	0.00108056314037691
FAM103A1|83640	AR	-0.389575532236127	7.6648353446938e-08	8.77413651478544e-07	-0.426269418255575	2.98230023776714e-09	4.45028427444663e-08
FAM104A|84923	AR	-0.335173056384612	4.80223198806228e-06	3.18490885779702e-05	-0.400691295407858	2.98676064939861e-08	3.31899805408238e-07
FAM104B|90736	AR	-0.357273020078533	9.80138724954745e-07	7.96356757908053e-06	-0.368597911305552	4.13884337321564e-07	3.3759145581529e-06
FAM105A|54491	AR	0.0501695266393269	0.506019647521589	0.609740906202474	0.044152319875935	0.558412718763908	0.656542509229771
FAM105B|90268	AR	0.14989662148096	0.0458166492327213	0.0868671195265424	0.159264409374604	0.0337157493590777	0.0668832426158179
FAM106A|80039	AR	0.232774583200832	0.00176728639432111	0.0054017296101479	0.258043516224555	0.000506002360694686	0.00178452135898796
FAM106C|100129396	AR	0.151328097216336	0.0437611097929584	0.0836654507151915	0.231169432410787	0.001905244424056	0.00569620814500619
FAM107A|11170	AR	0.111414501514617	0.138714258650415	0.217642828090911	0.0948152180358173	0.208059682503535	0.301482701030135
FAM107B|83641	AR	0.0282398151194908	0.708265674844779	0.783300967686659	0.0185782405493872	0.805574156121629	0.861226947563538
FAM108A1|81926	AR	-0.408690631916067	1.48328198355211e-08	2.15566015574838e-07	-0.36724216159425	4.59685917771159e-07	3.67594772426286e-06
FAM108B1|51104	AR	0.247578387588295	0.000862671381284718	0.00291504787614466	0.312471575926026	2.17292207091933e-05	0.000110524997344345
FAM108C1|58489	AR	0.0340032424973929	0.65228217305546	0.737141926991406	-0.01596677289512	0.832469044739363	0.881377352422028
FAM109A|144717	AR	-0.19026845874733	0.0109623731160566	0.0260321315556485	-0.175225861430983	0.0193114343927694	0.0417747868245347
FAM109B|150368	AR	-0.094017281802773	0.211929755609446	0.307383667925078	-0.141341696158154	0.0598486884803624	0.108045324677908
FAM10A4|145165	AR	0.284945861619278	0.000115683599681577	0.000507859207112739	0.314920393438352	1.85713022431112e-05	9.60054202123073e-05
FAM110A|83541	AR	-0.179695642022364	0.0163897656469575	0.0365961460597997	-0.230479579256924	0.00196749262574185	0.00585831182149003
FAM110B|90362	AR	0.275421992244703	0.000198493448052145	0.000814690814659995	0.249877228972483	0.000768734666258729	0.00257111516453515
FAM111A|63901	AR	0.0710932541111526	0.345673882608438	0.453295221658284	0.0855676003033065	0.256100819152137	0.356467167310329
FAM111B|374393	AR	-0.0704297503915967	0.350205546221746	0.457610044087934	-0.0537873232812651	0.475800563905157	0.580696277533729
FAM113A|64773	AR	-0.243045586827696	0.00107949371452602	0.00354869757098217	-0.202856977014946	0.00661405279604115	0.0166853833026771
FAM113B|91523	AR	0.141264717266485	0.0599894252702788	0.10909719962374	0.112868823885305	0.133602412843506	0.210929258062868
FAM114A1|92689	AR	0.446413505761502	4.22260629397827e-10	1.03327114189252e-08	0.469092592613914	3.99051587810008e-11	1.0453525371581e-09
FAM114A2|10827	AR	0.355197230841683	1.14384022384846e-06	9.07739869951534e-06	0.281191429133227	0.000143454356508767	0.000586916195919467
FAM115A|9747	AR	0.438265207588734	9.45568153773975e-10	2.03913297471283e-08	0.457066432890657	1.42456340414082e-10	3.12450500963327e-09
FAM115C|285966	AR	0.155885817610683	0.0377237880036672	0.0741128093223569	0.146362439594516	0.0512390367664958	0.0948242743304666
FAM116A|201627	AR	0.289812224084741	8.71328589177968e-05	0.000396474672227917	0.259877351546136	0.000459783269088999	0.00163671092146633
FAM116B|414918	AR	-0.392317021240252	6.09467900949983e-08	7.22032266816216e-07	-0.384232663863211	1.19105904323432e-07	1.12210652703355e-06
FAM117A|81558	AR	-0.0459388996365738	0.542587472755017	0.642998359627742	-0.0331349911780426	0.660602132593998	0.744982688396997
FAM117B|150864	AR	0.26051523337952	0.000444644362249315	0.001639748726009	0.217825560562184	0.0034909308944639	0.00958658035477738
FAM118A|55007	AR	-0.113793559415562	0.130427983370265	0.206953658603175	-0.0998157422849621	0.184959319120323	0.274117682048236
FAM118B|79607	AR	0.1684898513627	0.0245637363269845	0.0515292739089861	0.108333340942156	0.150036101710792	0.231473586992751
FAM119A|151194	AR	-0.17668403071757	0.0183122602328139	0.040270105956713	-0.21897592589807	0.00331782490370978	0.00918363822717813
FAM119B|25895	AR	0.15399862900804	0.0401325366869766	0.0779018682519675	0.229549496644931	0.00205434801495315	0.00607579514668413
FAM120A|23196	AR	0.328055639638002	7.81044607878152e-06	4.8853287917169e-05	0.307643446852101	2.94960612598409e-05	0.000144395920279942
FAM120AOS|158293	AR	-0.0617104325796089	0.41318611788651	0.521215154972997	-0.0871851352806847	0.247188724085872	0.346350196650501
FAM120B|84498	AR	0.481052741192233	1.07068945910931e-11	4.97067581391497e-10	0.471475264202302	3.0829035670365e-11	8.40531277583703e-10
FAM120C|54954	AR	0.0504207668749882	0.503889204224875	0.607831127406015	0.0885685533534423	0.239739267124436	0.337895291908475
FAM122A|116224	AR	0.213891165430941	0.00414628883825053	0.0113063999598109	0.254719192227135	0.000600896353017485	0.00207538349823956
FAM122B|159090	AR	0.14023750085585	0.0618936114076649	0.111951074400033	0.0751664247316654	0.318671623352171	0.42421932883457
FAM122C|159091	AR	0.322936158066403	1.0999574533449e-05	6.58516400786969e-05	0.400070672460789	3.15102098366836e-08	3.46467195395061e-07
FAM123A|219287	AR	-0.0812122809944226	0.281187959076589	0.384511075114305	0.0230820650704543	0.759738426337156	0.826469320406232
FAM123B|139285	AR	0.310299624159237	2.49479419938451e-05	0.000134328271437865	0.239039744624049	0.00131157659738221	0.0041126415895026
FAM123C|205147	AR	-0.056435286098636	0.454319900357287	0.560940127184654	-0.140499939469269	0.0614024651627927	0.110417409109722
FAM124A|220108	AR	-0.00010172716705127	0.998924732986292	0.999076621969491	0.033500000715701	0.657099309829561	0.742284607312028
FAM124B|79843	AR	0.230417600363124	0.00197317487277865	0.00593325841276927	0.253898718893214	0.000626718291701315	0.00215211481594495
FAM125A|93343	AR	-0.301689888827262	4.26832715790372e-05	0.000214352619561433	-0.282290714417195	0.000134738237704725	0.00055687861012229
FAM125B|89853	AR	-0.0297766548479141	0.69316854955549	0.770565573850299	-0.0100308451952414	0.89428144078545	0.925685972986946
FAM126A|84668	AR	0.119500384904416	0.112105528566675	0.182917084734437	0.180309390764493	0.0160202946345156	0.0355952119418584
FAM126B|285172	AR	-0.0146281588274698	0.846332982472173	0.889719658828622	-0.026065724826251	0.729817148062496	0.802198881655278
FAM127A|8933	AR	-0.491413751640403	3.28463208766517e-12	1.88000192058726e-10	-0.555854189130785	8.01348950430864e-16	1.18521637243814e-13
FAM127B|26071	AR	-0.513240297307488	2.383697725749e-13	2.2764994337396e-11	-0.514341005270572	2.07791011073278e-13	1.12753609352847e-11
FAM127C|441518	AR	-0.301705685331252	4.26418904456344e-05	0.000214209171932037	-0.265395987245579	0.000343200614218715	0.00126508863375328
FAM128A|653784	AR	-0.396617267357655	4.23606706714999e-08	5.31113194998333e-07	-0.421051803785782	4.84758204920279e-09	6.80248856325157e-08
FAM128B|80097	AR	-0.432573981136938	1.63981838040772e-09	3.25104206307879e-08	-0.486106506573337	6.04650531264256e-12	2.13196715802099e-10
FAM129A|116496	AR	0.133779404888325	0.0750307510815148	0.131500518333196	0.18054563600461	0.0158800243046634	0.0353399262588335
FAM129B|64855	AR	0.0707194132800245	0.348222601943758	0.455636447685432	0.138102369532405	0.0660103762079804	0.117286112706333
FAM129C|199786	AR	0.0355486567167535	0.63757949178527	0.725184840493209	0.0359664007979312	0.633629026049528	0.723467964952759
FAM131A|131408	AR	-0.259079497959926	0.000479389868105239	0.0017492779335489	-0.192742062567591	0.00994896183549463	0.0237470721446189
FAM131B|9715	AR	0.00483032388318558	0.948977471550792	0.964250777058334	0.0519313861158262	0.491179196809278	0.594903827543551
FAM131C|348487	AR	-0.152855737033967	0.0416532228153721	0.0803775906839065	-0.0783759546604631	0.298386714878985	0.402561928137914
FAM132A|388581	AR	-0.213442370557763	0.00422767715791971	0.0114964478262792	-0.173019675093699	0.0209128872561304	0.0447639708903314
FAM133A|286499	AR	-0.0478285698127313	0.526093870782914	0.627998490278897	-0.0379844036069324	0.614692553378377	0.706266784312719
FAM133B|257415	AR	-0.235506099603949	0.00155329220553789	0.00484421956170083	-0.23660173631275	0.00147431651320064	0.00454365699522816
FAM134A|79137	AR	-0.12542891551334	0.0952689888333355	0.15991067694803	-0.148911121351635	0.0472781610460941	0.0887421277586894
FAM134B|54463	AR	-0.131115513195742	0.0810695132009902	0.140216782999912	-0.162147239804681	0.0305870872666948	0.061650022851938
FAM134C|162427	AR	-0.183898780829927	0.0140015445825	0.0320470849914164	-0.223348591175732	0.00272831154437078	0.00775744655343124
FAM135A|57579	AR	0.185621214724358	0.013114487985487	0.0303492713516262	0.241158630896456	0.00118367091536733	0.00375525664550763
FAM135B|51059	AR	0.027877228898278	0.711844433510545	0.786114445438201	0.0941650115416212	0.211209388054927	0.305226329663813
FAM136A|84908	AR	-0.356025287313532	1.07563318935002e-06	8.62442152590383e-06	-0.373347291966104	2.85460027960805e-07	2.42670063443995e-06
FAM13A|10144	AR	0.254297960138027	0.000614028156572508	0.00217466678974281	0.304851070680628	3.51133600865679e-05	0.000169180852797094
FAM13AOS|285512	AR	-0.0884713990453087	0.240257244947885	0.340030428894403	-0.066628606887254	0.376881866883229	0.48389234395171
FAM13B|51306	AR	0.410646376060915	1.24646889304301e-08	1.8616831643814e-07	0.389696101082855	7.58828454966967e-08	7.50876256238184e-07
FAM13C|220965	AR	0.121873585839994	0.105106094242293	0.173495126229278	0.150930911737861	0.0443235595298567	0.0839791010568524
FAM149A|25854	AR	0.108495597917028	0.149422967973184	0.231296291908477	0.0062594346953543	0.933912188000764	0.95435490052319
FAM149B1|317662	AR	-0.175603017405533	0.0190485713378994	0.0416209665015443	-0.192656929147729	0.00998241554502628	0.0238201186470623
FAM150B|285016	AR	0.148589978271514	0.0477627384983401	0.0898535173933766	0.0745077445302663	0.322942811877061	0.428905214152997
FAM151A|338094	AR	0.131967685100661	0.0790965823178238	0.13743020899031	0.122273541799147	0.103961094814781	0.17140197076447
FAM151B|167555	AR	0.138636230259616	0.0649606230877656	0.116602609136057	0.142255816253923	0.0581981072447778	0.105474511729538
FAM153A|285596	AR	-0.0421968086072598	0.575985302504218	0.67223759502465	0.0231571777379782	0.758980562315751	0.825976730548829
FAM153B|202134	AR	0.084710337698803	0.260912718284105	0.362600553856831	0.172591704910067	0.0212364950745558	0.0453578967643516
FAM154B|283726	AR	0.0238609607731308	0.751890843685382	0.817642765990877	0.0250994605108172	0.73946513104452	0.80977976019522
FAM155A|728215	AR	-0.198942741140873	0.00776335934731277	0.0194409686502305	-0.276577197776706	0.000186103434164783	0.000738799690070313
FAM155B|27112	AR	-0.0270086533667327	0.720442858220357	0.792990087555112	-0.0525475392420775	0.486044479551707	0.590095989157902
FAM156A|29057	AR	-0.388588654057017	8.3199044418719e-08	9.38896441168164e-07	-0.334285950597918	5.10574358323245e-06	3.06840318254455e-05
FAM157A|728262	AR	0.149306820071528	0.0466867294204337	0.088185537137645	0.201396285155755	0.00702388565107136	0.0175725831033482
FAM158A|51016	AR	-0.461802993705147	8.68120632484475e-11	2.75311197926243e-09	-0.506145849441106	5.70764436436861e-13	2.78110379771698e-11
FAM159A|348378	AR	-0.105637108527281	0.160504990026588	0.245522258991017	-0.154263885125459	0.0397863524442721	0.0766512171067573
FAM160A1|729830	AR	0.208189671286862	0.00529281667706545	0.0139723337740949	0.246814015201627	0.000896171553479979	0.00293393049428225
FAM160A2|84067	AR	0.146632348625276	0.0508069440926865	0.0947591180248934	0.140642537947537	0.0611369406562729	0.110058346530406
FAM160B1|57700	AR	0.357943782726338	9.32203159804701e-07	7.63346957854775e-06	0.436271530921613	1.14803676636513e-09	1.91871384762604e-08
FAM160B2|64760	AR	-0.196171996197538	0.00868089826432748	0.0214114304444665	-0.178118269370794	0.0173735667927439	0.0381706877622096
FAM161A|84140	AR	0.0298924583481667	0.692035745100588	0.769680801747929	0.0287963792683249	0.702784765029469	0.781012153596483
FAM161B|145483	AR	0.327623748296819	8.04126811160171e-06	5.00586326562596e-05	0.314034838348242	1.96596175324632e-05	0.000100912526971762
FAM162A|26355	AR	-0.110343804940741	0.142572169154275	0.222838180405443	-0.186798685693475	0.0125368100990313	0.0290199932435524
FAM162B|221303	AR	-0.163540589456023	0.0291657837277129	0.0596777354849738	-0.133184850367625	0.0763459611122718	0.132513246242538
FAM163A|148753	AR	0.0638331631246068	0.397271471655498	0.50583560153728	0.049071967376211	0.515381440754352	0.61830234867041
FAM163B|642968	AR	0.224710854110658	0.00256507643779175	0.00745556264617039	0.25156340596804	0.000705922272355135	0.00238972633945136
FAM164A|51101	AR	0.0593395572017761	0.431396362008924	0.538737756725334	0.110908626892982	0.140526961193274	0.219662093380395
FAM164C|79696	AR	-0.264988164966956	0.000350774047621959	0.00133969073535325	-0.236061139096627	0.00151281352715735	0.00464943958796999
FAM165B|54065	AR	-0.330261261976799	6.72635390926053e-06	4.29402417438775e-05	-0.406316272975416	1.82930405136159e-08	2.1551523999261e-07
FAM166A|401565	AR	-0.249725412518089	0.000774635345922371	0.00265188048676784	-0.194956547886596	0.00911285129924563	0.0220345896649728
FAM166B|730112	AR	0.0611327529446819	0.417581065421836	0.525252679039297	0.0464213724567603	0.538352132427692	0.638662634104487
